Data properties:

Recording date: 23/09/2011
Recording time: 17:30:46:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P94
Recording: Rec 50
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1052	481460	433	568	161	
1053	481893	466	658	171	
1054	482359	283	572	418	
1055	482642	316	557	334	
1056	482959	266	752	873	
1057	483225	300	674	783	
1058	483525	216	768	765	
1059	483741	583	581	792	
1060	484324	283	582	704	
1061	484607	849	642	632	
1062	485457	433	853	624	
1063	485890	300	530	420	
1064	486190	216	549	208	
1065	486406	400	303	88	
1066	486806	216	356	103	
1067	487023	666	129	73	
1068	487689	350	1007	644	
1069	488038	383	855	628	
1070	488721	216	670	576	
1071	489304	33	668	423	
1072	489571	83	571	469	
1073	489955	199	426	678	
1074	490154	133	403	721	
1075	490288	100	433	666	
1076	490388	266	427	723	
1077	490654	466	606	820	
1078	491353	400	608	345	
1079	491753	316	623	390	
1080	492070	250	857	781	
1081	492320	266	572	798	
1082	492586	416	421	797	
1083	493003	250	424	492	
1084	493252	266	366	477	
1085	493519	699	603	365	
1086	494218	317	791	545	
1087	494535	766	916	553	
1088	495301	333	634	677	
1089	495634	683	677	677	
1090	496317	400	865	677	
1091	496717	333	747	653	
1092	497050	350	855	658	
1093	497400	616	527	593	
1094	498016	416	746	638	
1095	498432	666	612	574	
1096	499098	316	812	652	
1097	499415	316	349	581	
1098	499731	233	391	510	
1099	499965	566	364	478	
1100	500531	233	485	503	
1101	500764	400	592	350	
1102	501164	250	483	364	
1103	501414	266	503	404	
1104	501680	366	643	224	
1105	502046	316	573	193	
1106	502363	266	228	93	
1107	502629	200	252	127	
1108	502829	233	381	144	
1109	503062	267	691	562	
1110	503329	865	671	674	
1111	504194	749	1215	1052	
1112	504944	400	801	628	
1113	505344	300	630	829	
1114	505643	3414	590	818	
1115	509058	1083	776	820	
1116	510140	783	413	837	
1117	510923	999	781	810	
1118	511922	350	575	822	
1119	512522	333	749	788	
1120	512855	1399	741	748	
1121	514254	716	816	633	
1122	514970	583	894	501	
1123	515553	167	757	727	
1124	515719	300	751	775	
1125	516019	616	896	488	
1126	516635	283	722	389	
1127	516919	583	570	312	
1128	517501	333	867	466	
1129	517834	1283	571	322	
1130	519117	183	315	392	
1131	519300	200	305	457	
1132	519500	333	446	386	
1133	519833	716	305	456	
1134	520549	167	522	350	
1135	520716	333	575	321	
1136	521049	333	320	435	
1137	521382	133	386	404	
1138	521515	566	451	386	
1139	522082	883	320	460	
1140	522964	233	444	388	
1141	523198	716	313	461	
1142	523914	183	329	690	
1143	524097	216	362	773	
1144	524314	1199	339	610	
1145	525513	483	362	771	
1146	525996	500	337	618	
1147	526495	633	307	434	
1148	527128	117	373	687	
1149	527245	1849	370	794	
1150	529094	183	336	564	
1151	529277	1915	378	799	
1152	531192	216	409	781	
1153	531409	333	638	629	
1154	531742	766	904	501	
1155	532508	633	760	778	
1156	533141	283	414	720	
1157	533424	416	555	771	
1158	533840	333	771	708	
1159	534174	450	645	636	
1160	534623	283	582	396	
1161	534906	383	620	283	
1162	535289	383	609	154	
1163	535672	183	465	468	
1164	535856	216	465	538	
1165	536072	549	566	332	
1166	536622	267	669	783	
1167	536888	316	748	774	
1168	537205	550	557	776	
1169	537938	450	369	101	
1170	538387	450	63	111	
1171	538837	283	665	334	
1172	539120	333	576	376	
1173	539453	217	529	335	
1174	539670	333	571	307	
1175	540003	500	604	167	
1176	540752	117	746	134	
1177	540869	300	680	168	
1178	541169	266	672	240	
1179	541435	366	647	594	
1180	541802	450	500	567	
1181	542485	133	898	1051	
1182	544067	316	511	521	
1183	544383	100	665	412	
1184	544483	416	639	447	
1185	544899	400	537	397	
1186	545300	266	606	330	
1187	545566	267	889	364	
1188	545833	400	740	391	
1189	546232	233	1080	640	
1190	546466	300	1248	525	
1191	546765	366	644	641	
1192	547132	483	604	360	
1193	547615	300	1193	487	
1194	547915	799	1230	534	
1195	548714	316	748	498	
1196	549031	466	556	361	
1197	549497	383	583	218	
1198	549880	600	586	298	
1199	550480	217	462	748	
1200	550696	233	105	778	
1201	550929	250	-13	796	
1202	551396	216	733	272	
1203	551612	366	597	354	
1204	552262	433	618	419	
1205	552695	383	380	103	
1206	553078	600	695	546	
1207	553678	283	854	620	
1208	553961	316	825	654	
1209	554277	633	631	480	
1210	554910	416	836	693	
1211	555326	1049	593	830	
1212	556376	233	1115	973	
1213	556609	366	665	454	
1214	556975	1332	576	327	
1215	558308	1033	426	393	
1216	559340	616	505	417	
1217	559957	500	332	466	
1218	560456	333	525	346	
1219	560789	416	632	329	
1220	561206	333	848	440	
1221	561539	200	907	496	
1222	561739	3997	912	540	
1223	565736	1382	614	519	
1224	567118	383	570	414	
1225	567501	200	722	544	
1226	567701	100	782	514	
1227	568634	200	733	555	
1228	568833	100	702	592	
1229	569333	400	721	577	
1230	569916	383	677	426	
1231	570299	300	781	440	
1232	571348	533	659	404	
1233	572098	150	513	510	
1234	572248	216	512	571	
1235	572464	133	1333	4	
1236	572598	183	1319	42	
1237	572781	383	475	595	
1238	573397	83	575	445	
1239	573480	283	562	493	
1240	573763	649	483	559	
1241	574413	683	640	646	
1242	575096	766	867	554	
1243	575862	383	603	398	
1244	576245	466	752	417	
1245	576712	366	905	494	
1246	577078	150	626	334	
1247	577228	516	587	353	
1248	577744	300	1206	823	
1249	578044	316	614	480	
1250	578360	333	530	367	
1251	578693	616	454	409	
1252	579310	733	621	199	
1253	580043	300	411	453	
1254	580342	466	330	451	
1255	580809	283	558	372	
1256	581292	533	569	343	
1257	582025	283	622	330	
1258	582558	700	512	413	
1259	583257	633	431	524	
1260	583890	450	523	314	
1261	584340	450	569	353	
1262	584789	366	621	352	
1263	585156	600	736	402	
1264	585755	200	602	393	
1265	585955	633	865	513	
1266	586855	83	752	355	
1267	586938	183	741	427	
1268	587121	533	468	514	
1269	587871	333	556	482	
1270	588204	250	-570	786	
1271	588454	450	648	416	
1272	588903	1083	625	374	
1273	589986	516	643	471	
1274	590502	100	584	468	
1275	590602	133	587	430	
1276	590735	150	575	475	
1277	590885	150	616	322	
1278	591035	100	571	476	
1279	591135	133	663	425	
1280	591268	116	661	462	
1281	591385	117	662	408	
1282	591502	250	656	455	
1283	591751	333	646	411	
1284	592085	333	856	564	
1285	592584	416	797	478	
1286	593001	1199	925	565	
1287	594200	500	648	443	
1288	594699	266	665	300	
1289	594966	250	883	744	
1290	595216	616	544	508	
1291	595832	1499	636	673	
1292	597331	999	554	566	
1293	598330	533	628	516	
1294	599063	117	594	552	
1295	599180	117	-1223	1832	
1296	599296	183	-1182	1826	
1297	600379	550	702	340	
1298	600929	716	612	320	
1299	601645	316	557	356	
1300	601961	266	612	370	
1301	602228	117	-837	1726	
1302	603561	166	548	557	
1303	603727	217	-1712	1736	
1304	603944	200	-1767	1829	
1305	604144	99	-1834	1891	
1306	604443	83	-1067	1323	
1307	604759	34	-956	1909	
1308	605609	300	306	590	
1309	605909	116	449	486	
1310	606775	83	528	427	
1311	606858	200	515	511	
1312	607058	217	-2744	2029	
1313	607275	150	-2494	1928	
1314	607425	100	-1392	1763	
1315	607525	133	-3035	2068	
1316	607658	133	-2940	2060	
1317	607791	167	-2621	1999	
1318	607958	166	-2030	1914	
1319	608124	183	-1987	1952	
1320	608307	117	-1414	1861	
1321	608424	117	-1923	1950	
1322	608541	116	-1987	1977	
1323	608657	217	-2027	2017	
1324	608990	200	-1279	1510	
1325	609190	400	568	509	
1326	609589	483	398	247	
1327	610072	233	-817	1838	
1328	613786	366	747	525	
1329	614153	100	50	1088	
1330	615552	50	-791	1292	
1331	616818	133	-706	1485	
1332	616951	133	-499	1413	
1333	617084	300	-573	1483	
1334	617717	533	567	543	
1335	618250	450	771	496	
1336	618700	400	619	438	
1337	619100	100	532	1083	
1338	626678	217	528	347	
1339	626894	333	598	346	
1340	627227	100	276	1553	
1341	628527	166	703	369	
1342	628693	816	603	353	
1343	629509	383	680	390	
1344	629892	350	562	432	
1345	630392	700	553	466	
1346	631092	333	509	514	
1347	631425	516	639	611	
1348	632141	116	610	421	
1349	632491	117	592	469	
1350	632757	266	484	487	
1351	633024	483	364	480	
1352	633507	450	593	356	
1353	634156	83	535	432	
1354	634239	150	519	485	
1355	634389	566	377	495	
1356	634956	133	415	618	
1357	635089	233	408	698	
1358	635322	233	381	829	
1359	635555	100	352	1350	
1360	639419	83	983	567	
1361	639502	133	851	628	
1362	639636	633	913	498	
1363	640269	633	760	782	
1364	640902	433	902	509	
1365	641335	167	489	821	
1366	641501	283	386	818	
1367	641784	400	866	502	
1368	642184	100	363	1108	
1369	662337	400	1040	433	
1370	662737	167	676	369	
1371	662904	450	619	369	
1372	663353	217	784	433	
1373	663570	333	756	456	
1374	663903	383	602	379	
1375	664286	416	379	490	
1376	664703	566	489	440	
1377	665269	416	623	364	
1378	665685	783	768	452	
1379	666468	450	932	531	
1380	666918	233	775	462	
1381	667151	400	638	382	
1382	667551	416	768	451	
1383	667967	366	927	545	
1384	668333	150	657	373	
1385	668483	333	616	376	
1386	668816	466	930	544	
1387	669283	733	802	812	
1388	670016	550	939	545	
1389	670565	600	620	365	
1390	671165	233	407	449	
1391	671398	749	491	433	
1392	672148	766	614	367	
1393	672914	450	781	437	
1394	673363	516	523	583	
1395	673880	267	680	629	
1396	674146	550	792	818	
1397	674696	167	919	592	
1398	674862	533	921	543	
1399	675395	1499	613	357	
1400	676894	250	764	458	
1401	677327	100	837	480	
1402	677427	183	896	566	
1403	677611	250	724	699	
1404	677860	533	537	755	
1405	678393	700	349	759	
1406	679094	649	537	757	
1407	679743	250	730	733	
1408	679992	400	869	468	
1409	680393	466	800	601	
1410	680858	233	624	752	
1411	681091	400	536	773	
1412	681492	866	739	757	
1413	682358	1432	352	775	
1414	683789	500	599	629	
1415	684289	350	353	754	
1416	684639	266	346	792	
1417	684905	284	574	626	
1418	685189	249	620	611	
1419	685438	600	867	468	
1420	686038	284	569	507	
1421	686322	266	422	544	
1422	686588	300	559	267	
1423	686888	566	738	741	
1424	687454	316	654	731	
1425	687770	167	555	746	
1426	687937	183	803	703	
1427	688303	150	947	584	
1428	688453	1549	957	540	
1429	690002	916	644	378	
1430	690918	716	383	522	
1431	691634	766	422	673	
1432	692400	1333	448	825	
1433	693733	633	432	648	
1434	694366	283	548	563	
1435	694649	183	548	633	
1436	694832	416	418	679	
1437	695248	233	445	815	
1438	695481	183	422	479	
1439	695664	433	381	487	
1440	696098	200	766	388	
1441	696297	250	926	566	
1442	696547	816	825	828	
1443	697363	150	699	487	
1444	697513	116	715	449	
1445	697630	166	850	749	
1446	697796	683	817	837	
1447	698479	250	713	578	
1448	698729	833	684	552	
1449	699562	633	635	562	
1450	700195	150	721	737	
1451	700345	300	800	832	
1452	700644	200	637	607	
1453	700844	233	641	568	
1454	701077	650	928	561	
1455	701727	266	894	639	
1456	701993	250	911	590	
1457	702243	100	938	528	
1458	702343	899	928	571	
1459	703243	350	901	653	
1460	703592	583	938	566	
1461	704175	633	784	472	
1462	704808	333	728	429	
1463	705141	816	781	458	
1464	705957	633	620	362	
1465	706590	716	453	453	
1466	707306	533	390	477	
1467	707839	1566	447	448	
1468	709405	800	415	695	
1469	710204	1332	529	602	
1470	711537	167	668	278	
1471	711703	283	758	256	
1472	711986	200	521	255	
1473	712186	600	612	683	
1474	712786	350	515	617	
1475	713136	350	663	692	
1476	713486	450	622	381	
1477	713935	516	428	845	
1478	714451	283	614	724	
1479	714735	550	853	595	
1480	715284	833	899	556	
1481	716117	883	630	677	
1482	717000	749	759	529	
1483	717749	583	689	796	
1484	718332	749	611	827	
1485	719082	250	539	800	
1486	719332	899	573	475	
1487	720231	500	515	831	
1488	720731	416	576	518	
1489	721147	100	786	603	
1490	721463	134	533	603	
1491	721863	217	458	537	
1492	722080	167	373	517	
1493	722246	217	289	496	
1494	722463	883	548	292	
1495	723346	167	760	467	
1496	723513	400	875	468	
1497	723912	166	382	796	
1498	724078	400	341	804	
1499	724478	283	810	468	
1500	724761	633	607	630	
1501	725394	266	846	526	
1502	725661	216	854	478	
1503	725877	466	742	519	
1504	726343	516	551	682	
1505	726860	316	320	801	
1506	727176	117	339	763	
1507	727293	316	816	497	
1508	727609	316	432	421	
1509	727926	1932	306	464	
1510	729858	366	666	667	
1511	730224	1516	462	490	
1512	731740	133	415	508	
1513	731873	433	417	593	
1514	732306	300	358	777	
1515	732606	600	402	646	
1516	733206	233	537	336	
1517	733439	133	595	150	
1518	733572	566	625	179	
1519	734138	400	521	180	
1520	734538	866	621	173	
1521	735404	500	668	599	
1522	735904	167	467	706	
1523	736070	466	450	571	
1524	736537	333	343	795	
1525	736870	216	684	462	
1526	737086	166	595	312	
1527	737253	183	554	320	
1528	737436	150	299	413	
1529	737586	616	292	448	
1530	738202	433	869	469	
1531	738635	516	705	792	
1532	739152	200	363	446	
1533	739351	100	293	455	
1534	739451	150	286	406	
1535	739601	450	555	334	
1536	740051	550	864	483	
1537	740601	200	790	650	
1538	740800	350	716	779	
1539	741150	166	883	524	
1540	741317	400	871	488	
1541	741716	566	558	314	
1542	742283	117	358	701	
1543	742399	400	348	805	
1544	742949	133	562	444	
1545	743082	433	566	321	
1546	743515	116	617	436	
1547	743632	133	332	416	
1548	743765	616	298	457	
1549	744381	183	325	549	
1550	744565	283	334	632	
1551	745047	83	409	310	
1552	745131	117	439	352	
1553	745247	300	309	446	
1554	745547	416	556	335	
1555	745964	483	881	487	
1556	746447	550	811	631	
1557	746996	283	586	541	
1558	747279	300	622	346	
1559	747579	183	609	140	
1560	747762	333	647	162	
1561	748095	283	712	388	
1562	748379	250	581	900	
1563	748628	483	541	796	
1564	749111	333	729	782	
1565	749445	633	799	614	
1566	750078	233	873	471	
1567	750311	433	722	403	
1568	750744	283	534	315	
1569	751027	716	423	384	
1570	751743	150	577	309	
1571	752076	133	533	364	
1572	752209	217	431	586	
1573	752426	400	457	549	
1574	752992	83	565	260	
1575	753076	516	537	321	
1576	754059	117	317	447	
1577	754176	199	344	422	
1578	754375	383	516	262	
1579	754758	316	314	431	
1580	755074	466	283	506	
1581	755541	433	423	428	
1582	755974	117	171	541	
1583	756090	250	155	594	
1584	756340	333	160	559	
1585	756673	183	356	456	
1586	756856	500	296	504	
1587	757356	200	441	377	
1588	757556	250	568	325	
1589	757806	216	333	430	
1590	758022	333	296	460	
1591	758355	516	344	780	
1592	758872	316	317	633	
1593	759188	416	333	799	
1594	759604	333	449	549	
1595	759937	117	405	388	
1596	760054	749	293	441	
1597	760804	216	708	584	
1598	761020	200	611	623	
1599	761220	366	796	620	
1600	761586	1249	526	790	
1601	762836	300	673	492	
1602	763135	233	704	386	
1603	763368	250	631	618	
1604	763618	400	794	618	
1605	764018	316	876	443	
1606	764335	150	877	491	
1607	764484	616	719	756	
1608	765101	716	804	615	
1609	765817	649	879	470	
1610	766466	416	800	632	
1611	766883	383	843	668	
1612	767266	266	556	774	
1613	767533	166	631	824	
1614	767699	200	535	289	
1615	767899	483	691	232	
1616	768382	1366	630	230	
1617	769748	300	701	206	
1618	770047	217	564	556	
1619	770264	233	527	594	
1620	770497	383	636	344	
1621	771013	117	660	740	
1622	771130	716	455	814	
1623	771846	633	820	819	
1624	772479	166	935	560	
1625	772646	966	963	527	
1626	773612	916	888	684	
1627	774527	433	820	814	
1628	774961	567	891	667	
1629	775527	233	815	796	
1630	775760	466	955	528	
1631	776227	233	808	847	
1632	776460	283	942	532	
1633	776743	500	800	450	
1634	777242	700	610	375	
1635	777942	1549	484	441	
1636	779491	266	363	462	
1637	779757	450	357	513	
1638	780207	350	606	380	
1639	780557	383	506	615	
1640	780940	133	390	736	
1641	781073	450	414	812	
1642	781523	450	519	588	
1643	781973	133	397	765	
1644	782106	100	399	825	
1645	782206	733	399	652	
1646	782938	200	371	495	
1647	783138	450	409	867	
1648	783588	600	366	507	
1649	784188	216	629	807	
1650	784404	300	599	831	
1651	784904	200	707	660	
1652	785104	616	674	682	
1653	785720	350	853	662	
1654	786070	383	460	623	
1655	786453	317	860	928	
1656	786769	300	753	845	
1657	787069	316	795	817	
1658	787386	316	827	605	
1659	787702	266	566	376	
1660	788135	83	631	407	
1661	788218	200	617	458	
1662	788418	366	906	533	
1663	788784	200	854	839	
1664	788984	333	791	827	
1665	789317	633	428	832	
1666	789950	333	579	547	
1667	790283	416	1034	549	
1668	790700	233	615	205	
1669	790933	649	700	208	
1670	791766	400	875	616	
1671	792382	166	662	287	
1672	792549	233	428	150	
1673	792782	250	368	145	
1674	793032	250	758	667	
1675	793281	566	679	665	
1676	794064	583	955	585	
1677	794647	433	895	692	
1678	795080	266	703	589	
1679	795347	300	652	241	
1680	795647	1082	698	223	
1681	796729	1316	678	680	
1682	798045	333	877	679	
1683	798378	233	766	627	
1684	798611	316	620	847	
1685	798928	167	621	805	
1686	799094	649	615	360	
1687	799744	283	370	520	
1688	800027	250	364	475	
1689	800277	316	879	717	
1690	800593	333	780	815	
1691	800926	500	861	669	
1692	801426	383	681	387	
1693	801809	366	574	365	
1694	802175	250	458	408	
1695	802425	483	369	457	
1696	802908	333	596	367	
1697	803241	233	363	472	
1698	803475	350	364	437	
1699	803824	300	740	593	
1700	804124	300	903	531	
1701	804424	150	634	352	
1702	804574	333	603	371	
1703	804907	117	371	426	
1704	805023	316	369	466	
1705	805340	266	582	587	
1706	805606	466	506	593	
1707	806073	200	418	663	
1708	806273	100	406	587	
1709	806373	316	388	631	
1710	806689	217	792	695	
1711	806906	383	857	666	
1712	807289	333	765	802	
1713	807622	316	942	532	
1714	808221	200	711	294	
1715	808421	167	604	275	
1716	808588	799	669	211	
1717	809387	167	481	444	
1718	809554	200	452	470	
1719	809754	200	431	431	
1720	809954	166	360	432	
1721	810120	333	548	455	
1722	810453	133	399	422	
1723	810870	167	376	417	
1724	811036	1033	539	315	
1725	812069	100	418	438	
1726	812169	533	420	372	
1727	812702	150	330	586	
1728	812852	183	330	672	
1729	813035	633	326	630	
1730	813668	133	320	805	
1731	813801	100	339	744	
1732	813901	266	337	822	
1733	814168	250	393	376	
1734	814417	316	308	435	
1735	814734	600	438	378	
1736	815500	783	441	377	
1737	816283	533	296	412	
1738	816816	150	424	363	
1739	816966	483	568	319	
1740	817449	133	321	406	
1741	817582	1316	308	465	
1742	818898	600	573	345	
1743	819497	116	344	408	
1744	819614	666	314	469	
1745	820280	333	517	362	
1746	820613	167	449	376	
1747	820780	283	588	193	
1748	821063	316	331	413	
1749	821379	2965	576	507	
1750	824344	333	512	561	
1751	824677	500	753	754	
1752	825177	433	883	501	
1753	825610	366	729	425	
1754	825976	217	847	535	
1755	826193	683	800	649	
1756	826876	117	979	1893	
1757	827875	117	1029	358	
1758	827992	283	884	491	
1759	828275	300	719	410	
1760	828575	350	568	317	
1761	828924	133	441	446	
1762	829058	283	449	555	
1763	829341	316	546	812	
1764	829657	416	366	821	
1765	830074	533	339	626	
1766	830607	649	317	448	
1767	831256	150	647	1902	
1768	831623	83	476	914	
1769	831706	150	293	565	
1770	831856	266	319	458	
1771	832122	316	455	387	
1772	832439	333	459	531	
1773	832772	733	578	537	
1774	833505	466	551	444	
1775	833971	316	611	472	
1776	834287	266	578	543	
1777	834554	733	536	590	
1778	835287	933	352	668	
1779	836220	283	351	628	
1780	836503	366	360	807	
1781	836869	133	345	642	
1782	837002	100	355	589	
1783	837102	1332	346	625	
1784	838435	1266	649	181	
1785	839701	166	560	170	
1786	839867	117	362	416	
1787	839984	117	342	490	
1788	840100	483	307	464	
1789	840583	383	567	309	
1790	840966	283	715	391	
1791	841250	316	884	490	
1792	841566	183	780	758	
1793	841749	250	746	799	
1794	841999	266	366	838	
1795	842266	300	358	629	
1796	842565	167	684	641	
1797	842732	233	822	638	
1798	842965	450	546	810	
1799	843415	216	593	176	
1800	843631	533	641	177	
1801	844164	1516	523	344	
1802	845680	716	671	179	
1803	846396	200	527	180	
1804	846596	300	363	644	
1805	846896	300	768	718	
1806	847196	266	793	532	
1807	847462	216	574	437	
1808	847679	183	482	477	
1809	847862	183	469	522	
1810	848045	949	724	413	
1811	848994	300	607	619	
1812	849294	233	605	671	
1813	849527	416	553	810	
1814	849944	283	763	785	
1815	850227	216	314	392	
1816	850443	283	310	441	
1817	850726	483	560	340	
1818	851210	133	386	780	
1819	851343	433	365	816	
1820	851776	283	510	505	
1821	852059	366	896	486	
1822	852425	316	762	756	
1823	852742	516	889	518	
1824	853258	483	654	349	
1825	853741	466	675	660	
1826	854208	433	641	641	
1827	854840	416	798	400	
1828	855257	350	780	444	
1829	855607	350	699	237	
1830	855956	366	573	218	
1831	856323	1466	626	222	
1832	857938	366	755	660	
1833	858305	183	638	808	
1834	858488	366	382	141	
1835	858854	300	208	129	
1836	859154	583	126	138	
1837	859737	350	73	134	
1838	860087	500	726	573	
1839	860587	266	620	402	
1840	860853	233	155	145	
1841	861086	566	58	136	
1842	861653	133	681	294	
1843	861786	266	668	336	
1844	862052	1033	63	126	
1845	863085	866	766	477	
1846	863951	216	693	213	
1847	864167	300	536	200	
1848	864467	616	581	202	
1849	865084	866	661	209	
1850	865950	367	748	219	
1851	866316	866	569	203	
1852	867182	749	689	214	
1853	867932	250	751	212	
1854	868181	1183	628	215	
1855	869364	100	509	1139	
1856	870131	233	402	424	
1857	870363	633	351	461	
1858	870996	566	605	330	
1859	871563	233	725	212	
1860	871796	550	648	203	
1861	872345	400	774	433	
1862	872745	250	917	484	
1863	872995	300	920	521	
1864	873295	150	385	424	
1865	873445	516	353	457	
1866	873961	117	399	899	
1867	874078	316	395	815	
1868	874394	266	602	197	
1869	874660	966	670	206	
1870	875627	150	436	697	
1871	875776	300	404	796	
1872	876076	600	777	799	
1873	876676	266	918	562	
1874	876942	350	920	498	
1875	877292	733	700	195	
1876	878025	150	957	490	
1877	878175	283	923	521	
1878	878458	466	402	806	
1879	878924	200	740	265	
1880	879124	200	781	209	
1881	879324	250	532	206	
1882	879574	583	584	215	
1883	880157	100	578	1145	
1884	881406	167	443	286	
1885	881573	166	465	379	
1886	881739	266	335	466	
1887	882006	100	539	986	
1888	882822	233	344	397	
1889	883055	983	344	469	
1890	884038	283	572	408	
1891	884321	183	551	550	
1892	884504	833	645	551	
1893	885337	799	554	556	
1894	886136	216	404	400	
1895	886353	383	346	116	
1896	886736	500	288	135	
1897	887235	416	417	491	
1898	887652	150	347	470	
1899	887802	416	289	113	
1900	888218	117	362	419	
1901	888335	899	351	495	
1902	889234	383	620	352	
1903	889617	183	860	611	
1904	889800	150	859	654	
1905	889950	350	785	817	
1906	890300	167	929	1980	
1907	892049	133	595	446	
1908	892182	217	436	429	
1909	892399	133	493	416	
1910	892532	1049	349	478	
1911	893581	1033	618	538	
1912	894614	500	656	531	
1913	895113	266	568	588	
1914	895380	833	388	815	
1915	896213	100	386	904	
1916	896879	83	408	746	
1917	896962	183	393	806	
1918	897145	949	588	526	
1919	898095	316	590	332	
1920	898411	233	565	607	
1921	898644	117	690	1665	
1922	899244	150	623	453	
1923	899394	633	594	342	
1924	900027	1133	596	528	
1925	901159	200	607	453	
1926	901359	100	601	494	
1927	901459	366	608	328	
1928	901826	233	605	544	
1929	902059	316	608	348	
1930	902375	150	833	453	
1931	902525	633	907	486	
1932	903158	100	795	1079	
1933	904707	83	819	497	
1934	904790	183	830	436	
1935	904974	216	608	573	
1936	905190	916	596	532	
1937	906106	216	863	652	
1938	906323	216	823	656	
1939	906539	683	761	785	
1940	907222	217	765	723	
1941	907439	916	616	526	
1942	908355	100	795	862	
1943	909804	283	684	654	
1944	910087	233	655	553	
1945	910320	383	622	527	
1946	910703	167	695	593	
1947	910870	183	531	138	
1948	911053	266	337	98	
1949	911319	283	292	129	
1950	911602	400	942	520	
1951	912002	866	836	624	
1952	912868	466	770	798	
1953	913335	166	870	590	
1954	913501	749	896	524	
1955	914251	866	624	529	
1956	915117	283	583	567	
1957	915400	583	585	311	
1958	915983	333	765	421	
1959	916316	217	919	490	
1960	916533	133	942	1868	
1961	917765	83	618	476	
1962	917848	216	572	339	
1963	918065	466	336	453	
1964	918531	616	339	490	
1965	919147	200	561	554	
1966	919347	366	605	524	
1967	919897	266	630	547	
1968	920163	1432	335	478	
1969	921596	150	1000	1690	
1970	922129	150	399	403	
1971	922279	166	573	323	
1972	922445	550	454	408	
1973	922995	200	436	205	
1974	923195	516	345	129	
1975	923711	200	294	122	
1976	923911	200	138	108	
1977	924111	333	664	578	
1978	924444	183	631	658	
1979	924844	117	515	1481	
1980	926293	100	505	541	
1981	926393	167	452	422	
1982	926560	400	355	463	
1983	926960	100	391	934	
1984	928642	583	521	433	
1985	929225	183	365	463	
1986	929408	333	624	468	
1987	929741	200	596	639	
1988	929941	300	814	725	
1989	930241	216	858	504	
1990	930457	300	732	422	
1991	930757	117	581	392	
1992	930874	100	587	999	
1993	932256	83	665	469	
1994	932339	183	751	420	
1995	932523	283	368	463	
1996	932806	283	585	361	
1997	933089	200	795	775	
1998	933289	150	702	786	
1999	933439	266	588	811	
2000	933705	416	388	846	
2001	934122	383	488	577	
2002	934505	383	536	364	
2003	934888	816	673	211	
2004	935704	433	595	205	
2005	936137	466	639	210	
2006	936820	233	465	548	
2007	937053	300	467	423	
2008	937353	533	318	473	
2009	937885	267	579	340	
2010	938152	250	614	185	
2011	938402	283	270	125	
2012	938685	333	127	81	
2013	939018	600	334	121	
2014	939618	416	754	531	
2015	940034	1066	650	656	
2016	941100	666	756	786	
2017	941766	150	873	610	
2018	941916	450	815	700	
2019	942366	916	767	770	
2020	943282	866	849	614	
2021	944148	1482	870	568	
2022	945630	866	895	512	
2023	946496	616	790	443	
2024	947113	949	716	397	
2025	948062	300	639	366	
2026	948362	183	856	461	
2027	948545	983	641	385	
2028	949528	250	344	691	
2029	949778	183	351	650	
2030	949961	283	369	805	
2031	950244	183	364	702	
2032	950427	466	357	634	
2033	950893	366	368	800	
2034	951260	783	355	630	
2035	952043	2598	337	509	
2036	954641	216	402	431	
2037	954857	366	334	466	
2038	955224	1266	448	415	
2039	956490	949	526	379	
2040	957439	716	593	683	
2041	958155	283	567	648	
2042	958438	650	707	593	
2043	959088	250	630	686	
2044	959338	666	469	800	
2045	960004	450	599	740	
2046	960454	616	636	792	
2047	961070	716	781	733	
2048	961786	1582	650	790	
2049	963368	566	512	745	
2050	963935	466	678	798	
2051	964401	216	637	673	
2052	964618	516	681	786	
2053	965134	616	542	780	
2054	965750	283	479	785	
2055	966033	516	657	617	
2056	966550	183	800	762	
2057	966733	300	766	789	
2058	967033	283	846	637	
2059	967316	566	718	582	
2060	967882	433	908	513	
2061	968315	250	569	357	
2062	968565	400	506	449	
2063	968965	333	436	641	
2064	969298	1249	463	569	
2065	970547	366	508	482	
2066	970913	200	591	312	
2067	971113	516	582	348	
2068	971630	167	741	698	
2069	971796	366	832	660	
2070	972163	750	772	797	
2071	972912	250	649	552	
2072	973162	916	619	530	
2073	974078	350	633	591	
2074	974428	350	807	660	
2075	974777	1233	881	566	
2076	976010	350	825	465	
2077	976360	533	910	511	
2078	976893	400	826	658	
2079	977292	166	749	791	
2080	977459	250	781	441	
2081	977709	749	901	519	
2082	978608	400	902	506	
2083	979008	949	631	575	
2084	979957	316	729	577	
2085	980274	283	895	507	
2086	980557	166	795	796	
2087	980723	250	759	789	
2088	980973	333	844	649	
2089	981306	350	897	502	
2090	981656	500	756	423	
2091	982156	283	598	334	
2092	982439	283	564	731	
2093	982722	167	425	602	
2094	982889	250	441	814	
2095	983138	450	495	787	
2096	983588	1266	565	803	
2097	984854	816	716	602	
2098	985670	1066	907	520	
2099	986736	1865	509	513	
2100	988602	650	354	540	
2101	989251	266	576	365	
