Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00424935401879	150	150.0	150	0	150	1	0.000177904287493	-1	-1.0	-1	0	0.0	585.63	3.285	0.840335354988	0.00409179861235	5.79183135705	0.0	0.0	5996	446.617930483	67.0	593.13	3.435	0.0122222222222	7.56979543192	1.0857099518	584.863255086	191.130434783	214.705683199	3.14688244048	0.00178414706885	1.28361862288	172.558673806	47.4375	3.4901501745	578.69	2.875	0.0	1.77885428364	0	0	23	0	0	0	16	721	1	0.00479558638685	0.0	583.49	3.115	1.4081194157	1.44140639558	143.54704783	186.587823218	0.128175571843	0.00171183322504	1.38408961424	101.575292894	11.4015715291	1.55305706911	23.8856189396	4396	4723.52503039	26.9559910805	2760.9387809	759.0	-1	-1	-1	-1	0.0	584.12	3.01	0.00490196078431	0.0	258	584.4	3.08	0.0075	583.557636364	204.0	2.95987804878	0.0018508953168	580.11	2.875	0.0	0	0	4	0	0	0	0	1	3	0.173913043478	0.145169898595	0.0	0.0	0.25	0.75	0.0	583.5	3.08	0.878312526427	45.8766462012	0.0447647009218	0.00151909122337	-1	941	-1	-1	-1	1690	-1	-1	816	0.0	585.63	3.285	0.00472627018511	0.0	799	590.89	3.37	0.0122222222222	584.991856287	211.583333333	3.1856017192	0.00177145337302	578.69	2.92	0.0	0	0	12	0	0	0	4	6	1	0.521739130435	0.451698985946	0.0	0.363636363636	0.545454545455	0.0909090909091	0.0	583.49	3.115	1.42916936448	190.333419572	0.100212040123	0.00171934262324	-1	58	-1	-1	-1	5704	-1	-1	2539	0.0	586.03	3.295	0.00672430355427	0.0	283	593.13	3.435	0.01	585.465967742	148.714285714	3.19830687831	0.00166628925121	582.77	3.01	0.0	0	0	7	0	0	0	3	4	0	0.304347826087	0.185198363281	0.0	0.428571428571	0.571428571429	0.0	0.0	584.46	3.04	1.24164510708	70.9946342708	0.101625307857	0.00165062766222	-1	2448	-1	-1	-1	5388	-1	-1	1041	0.0	584.44	3.05	0	0.0	-1	584.44	3.05	0.005	584.44	-1	3.05	0.005	584.44	3.05	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.44	3.05	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00364486671678	183	183.0	183	0	183	1	0.000177399325883	-1	-1.0	-1	0	0.0	586.23	3.325	0.693526299372	0.00425758382118	6.83743842365	0.0	0.0	5996	406.675198317	58.0	591.25	3.395	0.01375	7.0116413503	0.893309290542	585.844494557	173.5	169.974249981	3.2352827381	0.0016909137315	1.45375668992	120.952748047	38.0625	2.90302583376	584.37	2.88	0.0	1.59270433327	0	0	24	0	0	0	16	721	1	0.00567370004937	0.0	585.06	3.16	1.25664566657	1.0772589182	72.6797621494	199.077457504	0.0839052076719	0.00162764528217	1.35245850314	92.3316611108	11.3576332628	1.31013691395	20.5461136825	4164	3909.40774956	31.9826471783	1935.24396875	609.0	-1	-1	-1	-1	0.0	587.06	3.155	0.01	0.0	133	589.4	3.155	0.00555555555556	587.12744186	100.0	3.08802325581	0.00174272486772	586.23	3.035	0.0	0	0	2	0	0	0	0	0	1	0.0833333333333	0.0354798651765	0.0	0.0	0.0	1.0	0.0	586.23	3.045	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	586.23	3.325	0.00582362728785	0.0	291	591.25	3.395	0.0125	585.745504587	171.714285714	3.26396491228	0.0016024869635	584.37	3.05	0.0	0	0	21	0	0	0	0	20	1	0.875	0.639701969133	0.0	0.0	0.952380952381	0.047619047619	0.0	587.21	3.165	1.01108278287	60.993559379	0.0472362587907	0.00150635013627	-1	991	-1	-1	-1	5780	-1	-1	3606	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	3.055	0	0.0	-1	586.08	3.055	0.00125	586.08	-1	3.055	0.00125	586.08	3.055	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	3.055	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00437693559848	234	234.0	234	0	234	1	0.00018221574344	-1	-1.0	-1	0	0.0	591.37	3.27	0.847290741178	0.00400874635569	6.01410437236	0.0	0.00018221574344	5996	624.822647868	100.0	598.19	3.565	0.00888888888889	9.32571116221	1.14383916973	587.53681388	193.818181818	221.425313694	3.31643074581	0.00172156605424	1.24079027768	192.412619066	47.2666666667	3.59532543129	583.99	3.11	0.0	1.43586251793	0	1	22	0	1	0	15	721	1	0.004521830458	0.0	586.28	3.17	1.31007081368	2.1977126426	133.112067488	218.785218829	0.0844761033728	0.00146713505048	1.20849308385	169.900073459	19.3518794461	2.06803532711	24.0206225644	4264	4649.93158758	24.8158055535	2886.18928599	709.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	591.37	3.27	0.00501312962521	0.0	558	598.19	3.565	0.0075	587.566193656	199.476190476	3.31206924316	0.0016841144389	583.99	3.11	0.0	0	0	21	0	0	1	0	19	0	0.954545454545	0.763301749271	0.05	0.0	0.95	0.0	0.0	586.34	3.205	2.19342790074	133.660996198	0.0825639148561	0.00137579201599	-1	117	-1	-1	-1	5546	-1	-1	4189	0.0	585.91	3.47	0	0.0	-1	593.02	3.48	0.00833333333333	587.328	-1	3.399	0.00416666666667	585.64	3.17	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.28	3.17	3.19071622054	0	0.129537639318	0.00397201582603	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.0454545454545	0.013666180758	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
72	0.00422041453892	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	2.85	0.667548197834	0.00411099691675	11.4794952681	0.0	0.0	5996	419.880877897	75.0	-1	3.51	0.015	7.1166250491	1.07125130775	-1	151.625	169.441146911	3.08266570605	0.00327994599902	1.69707840966	181.939361909	45.2857142857	3.75385589471	-1	2.73	0.0	1.41011987321	0	0	24	0	0	0	7	721	1	0.00639529376712	0.0	-1	3.2	1.41436972734	-1	46.7507846946	164.44853407	0.144408873406	0.002589349574	1.44144767761	126.177499647	18.6611386372	1.72557201684	24.6387800782	3639	3897.14637896	37.3357250125	1273.57553336	317.0	-1	-1	-1	-1	0.0	-1	3.44	0.00879765395894	0.0	125	-1	3.44	0.01125	-1	113.666666667	3.2312	0.00409534534535	-1	3.08	0.0	0	0	3	0	0	0	0	0	2	0.125	0.0584104145255	0.0	0.0	0.0	1.0	0.0	-1	3.11	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	2.87	0.00640809443508	0.0	258	-1	3.51	0.015	-1	156.052631579	3.0851417004	0.00312859443294	-1	2.78	0.0	0	0	19	0	0	0	2	16	1	0.791666666667	0.507879410757	0.0	0.105263157895	0.842105263158	0.0526315789474	0.0	-1	3.4	-1	48.7025822772	0.142650511816	0.00246638388018	-1	724	-1	-1	-1	5763	-1	-1	2965	0.0	-1	2.85	0.00600600600601	0.0	200	-1	3.12	0.0133333333333	-1	166.5	2.96632075472	0.00312971952535	-1	2.73	0.0	0	0	2	0	0	0	0	2	0	0.0833333333333	0.0570400822199	0.0	0.0	1.0	0.0	0.0	-1	3.06	-1	47.3761543395	0.0831444580142	0.00259216574164	-1	4963	-1	-1	-1	5413	-1	-1	333	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00451619859567	209	209.0	209	0	209	1	0.000179565451607	-1	-1.0	-1	0	0.0	588.73	3.035	0.463283277824	0.00448913629018	5.77575757576	0.0	0.0	5996	414.549816919	67.0	590.45	3.35	0.01125	6.18731070028	1.04794624914	584.284646154	190.6	107.501023925	3.20006756757	0.00137938034188	1.24925626731	112.256389667	37.5	2.69431203286	580.92	3.03	0.0	1.10536764153	0	0	25	0	0	0	22	721	1	0.0051594351137	0.0	580.98	3.155	1.32106359924	1.32950966355	81.8743956721	99.6951258067	0.0568188251058	0.0012679099323	1.39792430626	87.7742306881	12.8015996024	1.20520618566	25.1507099793	4765	2580.0245742	28.7328941482	2469.64057268	825.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	588.73	3.035	0.00524658971668	0.0	500	590.45	3.35	0.01125	584.39456869	190.6	3.20116043614	0.00137136137735	581.45	3.03	0.0	0	0	25	0	0	0	0	24	0	1.0	0.855629376908	0.0	0.0	1.0	0.0	0.0	582.06	3.18	1.22609711429	81.8743956721	0.0574063773531	0.00126340992575	-1	233	-1	-1	-1	5746	-1	-1	4765	0.0	582.03	3.185	0	0.0	-1	582.03	3.21	0.00625	581.4175	-1	3.17083333333	0.00158854166667	580.92	3.14	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.98	3.155	0.345269271099	0	0.0239413534663	0.0013927049779	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.004245864886	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	574.28	3.215	0.323066837547	0.00374213301582	7.85805422648	0.0	0.0	5996	307.65465523	59.0	597.97	3.755	0.00875	5.21448568187	1.18863998404	576.207435159	223.954545455	90.4433303779	3.27411347518	0.00145295313247	1.53367770752	76.8741392043	34.8333333333	2.04193585059	564.22	3.035	0.0	1.28166378315	0	0	22	0	0	0	18	721	1	0.00521747816811	0.0	564.22	3.675	1.2999003308	5.09696132696	155.293110654	101.076229598	0.158843793525	0.00123104232006	1.23050392289	63.6902020454	12.3871375414	0.883231344235	24.9614396648	4927	1899.30993794	30.6735541503	1383.73450568	627.0	-1	-1	-1	-1	0.0	576.05	3.71	0.00343642611684	0.0	291	576.05	3.755	0.00375	573.404	291.0	3.713875	0.00132986111111	572.01	3.685	0.0	0	0	1	0	0	0	0	0	0	0.0454545454545	0.049498213982	0	0	0	0	0.0	572.25	3.755	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	574.28	3.215	0.00452976704055	0.0	858	597.97	3.73	0.00875	576.378899083	220.761904762	3.24766165414	0.00146044731947	564.22	3.035	0.0	0	0	21	0	0	0	0	20	1	0.954545454545	0.788569484606	0.0	0.0	0.952380952381	0.047619047619	0.0	564.22	3.675	5.19300253763	158.386522394	0.11993496526	0.00124180243286	-1	483	-1	-1	-1	5713	-1	-1	4636	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.0040945102789	292	168.944444444	100	41.8069403501	3041	18	0.000208507089241	4880	1231.11111111	142	1870.11886659	0.0	640.64	3.335	0.386598355475	0.0033129459735	7.31749519377	0.0	2.31674543601e-05	89938	1140.12251586	125.0	645.72	3.81	0.038125	10.5566899617	1.30432060279	631.326453736	252.013986014	123.152261371	3.05480125422	0.0014512903957	1.59005067963	135.347331968	38.2633587786	3.01755895166	603.03	2.47	0.0	1.03711495962	0	2	286	0	2	0	262	10815	15	0.00471519059848	0.0	608.9	3.09	1.21265511435	7.57365316793	125.233787606	127.981770414	0.189491511829	0.00132849792309	1.17167264311	139.957052917	15.9646194359	1.53493944857	353.470883356	72076	33374.2628314	407.052973985	35461.0009757	10025.0	-1	-1	-1	-1	0.0	637.83	3.475	0.004	0.0	741	643.63	3.62	0.01625	633.907890953	250	3.06145276292	0.00136081206805	608.56	2.68	0.0	0	0	43	0	0	4	0	9	28	0.15034965035	0.119526785119	0.0975609756098	0.0	0.219512195122	0.682926829268	0.0	608.9	3.09	6.5027565072	nan	0.172600714184	0.00117615152624	-1	500	-1	-1	-1	1277195	-1	-1	10750	0.0	640.64	3.335	0.00396121779153	1.11187707087e-05	841	645.72	3.5	0.024375	630.235081655	252	3.05970224337	0.00138713140295	603.03	2.51	0.0	0	1	210	1	0	1	9	182	7	0.734265734266	0.589450510352	0.00502512562814	0.0452261306533	0.914572864322	0.035175879397	0.0	609.07	2.995	7.994853713	128.80254537	0.18676906224	0.00119753270214	-1	683	-1	-1	-1	1278502	791542	-1	53014	0.0	641.61	3.04	0.00374298190892	0.0	358	643.96	3.325	0.00777777777778	634.104861111	267	2.99912228797	0.00177783267457	-1	-1	-1	0	0	12	0	0	0	3	5	0	0.041958041958	0.0356467788921	0.0	0.375	0.625	0.0	0.0	-1	-1	3.96969729337	nan	0.173044891353	0.00147231354825	-1	-1	-1	-1	-1	1273764	-1	-1	3206	0.0	638.28	3.405	0.00388915896937	0.0	508	641.0	3.405	0.00625	634.385068493	257	3.15578828829	0.00139685270133	-1	-1	-1	0	0	8	0	0	0	0	2	6	0.027972027972	0.0228713113478	0.0	0.0	0.25	0.75	0.0	-1	-1	4.53675381762	nan	0.104892469169	0.00121438031952	-1	-1	-1	-1	-1	1276229	-1	-1	2057
11	0.00319615966554	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	635.68	3.19	0.321067858449	0.00320945945946	8.5487012987	0.0	0.0	5996	226.117350934	58.0	645.72	3.455	0.005625	4.52234701869	1.05118140111	636.376676056	277.157894737	105.595651223	3.17156338028	0.0014621749409	1.57267839718	107.24131088	34.2222222222	2.88498727639	633.19	2.755	0.0	1.54085702182	0	0	19	0	0	0	18	721	1	0.00451613728921	0.0	641.57	2.76	1.27177524781	1.52499113526	175.887357627	66.9328249593	0.172525481644	0.00115467361238	1.36826107948	65.4912381737	12.1100617162	0.912560204686	18.92126522	5266	1900.72172202	26.7355327521	1930.34359585	616.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	635.68	3.19	0.00360805165211	0.0	833	645.72	3.455	0.005625	636.35074392	277.157894737	3.17551502146	0.00144722622478	633.19	2.755	0.0	0	0	19	0	0	0	0	18	0	1.0	0.889527027027	0.0	0.0	1.0	0.0	0.0	641.57	2.76	1.51541185318	175.887357627	0.170930851953	0.00114201905338	-1	75	-1	-1	-1	5663	-1	-1	5266	0.0	638.05	2.945	0	0.0	-1	638.89	2.95	0.005	638.576666667	-1	2.925	0.00236882716049	638.05	2.895	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	638.73	2.91	0.24474476501	0	0.0226384628453	0.00163247791386	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00446177509371	159	133.5	108	36.0624458405	267	2	0.00035316969804	4222	4222.0	4222	0.0	0.0	630.14	3.135	0.342114099996	0.00300194243334	6.09049079755	0.0	0.0	5996	900.926643393	125.0	636.24	3.47	0.0111111111111	7.42430403977	1.57918952223	629.180486726	233.588235294	121.087009267	3.09	0.00140925925926	1.35188579402	190.744259934	43.4666666667	3.55297023955	623.54	2.775	0.0	1.17548381741	0	0	17	0	0	0	15	721	1	0.00358083823243	0.0	628.73	2.825	1.26623515958	1.67372868458	81.2611983233	122.050803353	0.132277560233	0.00127889855733	1.04142219451	231.019988765	25.4807116593	1.90037654866	25.2670323557	3971	1937.39214828	20.2782869103	2861.16389901	652.0	-1	-1	-1	-1	0.0	630.14	3.135	0.00387596899225	0.0	266	632.66	3.305	0.01	630.1253125	258.0	2.98074074074	0.00137422360248	626.67	2.775	0.0	0	0	2	0	0	1	0	0	1	0.117647058824	0.0911177820943	0.5	0.0	0.0	0.5	0.0	628.73	2.825	0.975983891167	11.313708499	0.147652670985	0.0013587975026	-1	5105	-1	-1	-1	5397	-1	-1	516	0.0	631.47	2.97	0.00441126569393	0.0	408	632.87	3.315	0.005625	628.30515	226.692307692	3.10265	0.00126556815001	623.54	2.86	0.0	0	0	13	0	0	0	0	12	0	0.764705882353	0.520395550062	0.0	0.0	1.0	0.0	0.0	629.99	2.92	1.41546665171	78.3160100867	0.100253950728	0.000997234716632	-1	667	-1	-1	-1	3764	-1	-1	2947	0.0	631.39	2.92	0	0.0	-1	631.39	2.92	0.005	631.39	-1	2.92	0.005	631.39	2.92	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.39	2.92	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	630.24	3.125	0.00393700787402	0.0	375	634.44	3.305	0.00625	630.451803279	254.0	3.1906557377	0.00150541431262	629.19	3.03	0.0	0	0	2	0	0	0	0	1	1	0.117647058824	0.0897051033021	0.0	0.0	0.5	0.5	0.0	629.5	3.29	1.19125215382	171.119841047	0.0938592714735	0.00141165728635	-1	4098	-1	-1	-1	5838	-1	-1	508
20	0.00379092548134	175	175.0	175	0	175	1	0.000172294968987	-1	-1.0	-1	0	0.0	629.84	2.985	0.321031305795	0.00292901447278	7.605	0.0	0.0	5996	386.856813783	58.0	637.34	3.185	0.006875	6.66994506522	1.37515821835	630.5952149	268.411764706	116.454106177	2.99588108883	0.00146591634738	1.3864269719	118.533067998	37.5	2.81162914513	626.26	2.805	0.0	1.45719302567	0	0	17	0	0	0	16	721	1	0.00358311588189	0.0	630.84	2.865	1.20205759561	1.11475664538	172.922330406	112.387442499	0.108251945423	0.00120583706344	1.24428082586	95.2934156185	12.4472219123	1.33954616541	22.0025314937	4563	1863.26569883	20.7964045785	1896.52908796	600.0	-1	-1	-1	-1	0.0	629.96	3.05	0.00436681222707	0.0	391	634.04	3.185	0.004375	630.452735043	229.0	3.09491452991	0.00125534188034	629.72	3.02	0.0	0	0	4	0	0	0	0	1	3	0.235294117647	0.157822191592	0.0	0.0	0.25	0.75	0.0	630.88	3.12	0.690208144432	108.197350553	0.0390511540404	0.001000260792	-1	4039	-1	-1	-1	4822	-1	-1	916	0.0	630.13	2.98	0.00354086751254	0.0	841	633.55	3.175	0.005625	630.544322034	282.416666667	2.99048728814	0.00139788275537	626.26	2.805	0.0	0	0	12	0	0	0	0	10	1	0.705882352941	0.583907649897	0.0	0.0	0.909090909091	0.0909090909091	0.0	631.4	2.895	1.20030709362	198.777837768	0.110948792952	0.00110980410249	-1	633	-1	-1	-1	5463	-1	-1	3389	0.0	629.84	2.985	0	0.0	-1	634.17	3.005	0.005	630.540384615	-1	2.94990384615	0.00151442307692	629.82	2.85	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.61	2.85	0.834710144686	0	0.0364138842381	0.00126294723456	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
