Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
18	0.00502383865141	150	150.0	150	0	150	1	0.000263296471827	-1	-1.0	-1	0	0.0	633.46	3.07	0.326042163918	0.00447604002106	4.99832495812	0.0	0.0	3997	398.503598785	74.0	651.0	3.185	0.009375	6.43543429305	1.19253369988	631.495802198	175.529411765	77.3942586601	3.10721006565	0.00130304145205	1.78108057198	106.115842065	35.1176470588	2.55385883792	626.22	3.015	0.0	1.3399896866	0	0	17	0	0	0	17	481	1	0.00703428345965	0.0	629.55	3.04	1.258504182	3.69900215209	126.035767566	85.8960843591	0.0409151838183	0.00108627901495	1.28400208224	113.550677505	16.2975548509	1.47596363441	19.080539198	2984	1238.30813856	26.7162085797	1803.9693151	597.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	633.46	3.07	0.00569705093834	0.0	625	651.0	3.185	0.009375	631.509312639	175.529411765	3.10732891832	0.00128356223707	626.22	3.015	0.0	0	0	17	0	0	0	0	16	0	1.0	0.785676671933	0.0	0.0	1.0	0.0	0.0	629.55	3.04	3.71240643336	126.035767566	0.0410513921155	0.00106012561779	-1	333	-1	-1	-1	3747	-1	-1	2984	0.0	630.43	3.075	0	0.0	-1	630.43	3.115	0.00555555555556	629.9725	-1	3.09375	0.00348958333333	629.47	3.075	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	629.68	3.115	0.469494408912	0	0.0175	0.00187746323111	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00402714792599	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	628.25	3.24	0.303250335447	0.00352378555248	6.07723577236	0.0	0.0	3998	546.279724235	75.0	630.05	3.355	0.005	8.15342871992	1.2307583623	624.280502092	213.571428571	92.6779679023	3.1994665272	0.00118419520149	1.83694693354	126.758749992	35.1428571429	2.80283240592	617.81	3.01	0.0	1.29370455478	0	0	14	0	0	0	14	481	1	0.00554829177006	0.0	624.31	3.065	1.27433173946	2.21001099417	99.9436104747	141.951084724	0.076787421506	0.000964751425656	1.14605932225	160.317541004	17.9094179902	1.9476995443	15.99985871	2990	1204.81358273	22.0433632025	1774.62249989	492.0	-1	-1	-1	-1	0.0	625.9	3.115	0.0108695652174	0.0	92	627.29	3.13	0.003125	626.01	92.0	3.10933333333	0.00133796296296	625.35	3.09	0.0	0	0	1	0	0	0	0	1	0	0.0714285714286	0.0231563050591	0.0	0.0	1.0	0.0	0.0	625.35	3.125	0.613421318741	0	0.0111590236815	0.000878201290906	-1	725	-1	-1	-1	725	-1	-1	92	0.0	628.25	3.24	0.00448585231194	0.0	416	630.05	3.355	0.005	624.091775	222.923076923	3.221875	0.00109422862712	617.81	3.075	0.0	0	0	13	0	0	0	0	11	1	0.928571428571	0.729423609363	0.0	0.0	0.916666666667	0.0833333333333	0.0	625.58	3.085	2.34388921261	97.4409749014	0.061993688538	0.000872732504975	-1	500	-1	-1	-1	3590	-1	-1	2898	0.0	629.58	3.1	0	0.0	-1	629.58	3.1	0.0	629.58	-1	3.1	0.0	629.58	3.1	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	629.58	3.1	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00407383050293	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	636.67	3.155	0.321219200552	0.00400300225169	5.09246575342	0.0	0.0	3997	324.73651751	66.0	639.84	3.315	0.0075	5.50400877135	1.08554003468	634.906680672	185.875	85.5942096403	3.19169791667	0.00121506031083	2.19774517207	104.484187862	38.9333333333	2.48496795638	627.92	3.1	0.0	1.39873384784	0	0	16	0	0	0	15	481	1	0.00769788151337	0.0	634.95	3.295	1.3092830548	1.80907464305	113.796821865	76.4887802887	0.0474658694634	0.00104995225453	1.15916362197	77.2628752262	12.8589416731	1.17145964976	16.2831005202	2974	1283.9131446	30.7684324089	1567.26281793	584.0	-1	-1	-1	-1	0.0	636.08	3.27	0	0.0	-1	636.19	3.315	0.0025	635.466470588	-1	3.28617647059	0.000816993464052	634.89	3.26	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	634.95	3.295	0.438757766765	0	0.0127361822647	0.000749902339541	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	636.67	3.155	0.0053799596503	0.0	516	639.84	3.305	0.0075	634.85893424	185.875	3.18431460674	0.00124827952953	627.92	3.1	0.0	0	0	16	0	0	0	0	15	0	1.0	0.744058043533	0.0	0.0	1.0	0.0	0.0	636.38	3.275	1.86623734185	113.796821865	0.0408445734224	0.00106348752264	-1	308	-1	-1	-1	3730	-1	-1	2974	0.0	636.93	3.265	0	0.0	-1	636.93	3.265	0.0	636.93	-1	3.265	0.0	636.93	3.265	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	636.93	3.265	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.0058295701705	108	108.0	108	0	108	1	0.000257135510414	-1	-1.0	-1	0	0.0	636.08	3.125	0.464991063573	0.00385703265621	4.51603498542	0.0	0.0	3997	925.87325259	109.0	641.55	3.355	0.01125	8.49425002376	1.61937131379	633.637948718	206.533333333	129.167874731	3.18833333333	0.00138442778967	1.57001324291	196.472270862	45.7333333333	3.55482412364	625.98	2.895	0.0	1.70004183065	0	0	15	0	0	0	15	481	1	0.00524818003545	0.0	634.39	2.93	1.27199573211	2.8109166324	75.6192215423	107.247822974	0.109370889338	0.0012692742899	1.07975343095	227.326291029	20.5024969443	1.94795678547	22.6711983931	3098	1808.35024624	20.4101721579	2947.08406293	686.0	-1	-1	-1	-1	0.0	632.4	3.23	0.00493421052632	0.0	225	639.49	3.23	0.00375	635.32505618	202.666666667	3.06528089888	0.00128277153558	629.81	2.96	0.0	0	0	3	0	0	0	0	0	2	0.2	0.156338390332	0.0	0.0	0.0	1.0	0.0	635.57	2.965	1.40633398626	21.1266025033	0.0845454408163	0.00092544448361	-1	333	-1	-1	-1	832	-1	-1	608	0.0	636.08	3.125	0.00481927710843	0.0	350	641.55	3.355	0.01125	633.14519774	207.5	3.23580508475	0.00132987094743	625.98	2.895	0.0	0	0	12	0	0	0	0	11	1	0.8	0.640267420931	0.0	0.0	0.916666666667	0.0833333333333	0.0	634.45	2.92	2.9880052164	84.8029802221	0.0635281283387	0.00122580131196	-1	1074	-1	-1	-1	3722	-1	-1	2490	0.0	635.06	3.01	0	0.0	-1	635.06	3.01	0.0075	634.6092	-1	2.9542	0.00251666666667	634.39	2.895	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	634.39	2.93	0.235901109224	0	0.026405491853	0.00216462540359	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00591226227815	116	116.0	116	0	116	1	0.00025826446281	-1	-1.0	-1	0	0.0	637.72	3.06	0.642127391481	0.00439049586777	5.1320754717	0.0	0.00025826446281	3997	681.482878046	83.0	642.35	3.22	0.00625	8.21063708489	1.43076747131	634.596223176	192.0	155.394828738	3.06556866953	0.00155830938697	1.15415314865	170.429485131	39.75	3.44224243856	629.73	2.885	0.0	1.55304436771	0	1	17	0	1	0	16	481	1	0.00447115114403	0.0	636.29	2.955	1.38967753452	2.6519885632	64.378762026	178.460482128	0.0827221583943	0.00130791330566	1.21945729548	188.391706702	18.9156020258	2.02317194393	22.892279541	3264	2486.31725981	17.3122972297	2726.8717621	636.0	-1	-1	808329	-1	0.0	637.94	2.985	0.00751879699248	0.0	133	642.35	2.985	0.003125	638.184347826	133.0	2.95326086957	0.0013768115942	634.62	2.91	0.0	0	0	1	0	0	0	0	1	0	0.0588235294118	0.0343491735537	0.0	0.0	1.0	0.0	0.0	637.92	2.95	1.71978282479	0	0.0190459191317	0.000872062010271	-1	633	-1	-1	-1	633	-1	-1	133	0.0	637.41	3.08	0.00514018691589	0.0	275	638.88	3.22	0.00625	634.43763754	194.545454545	3.06448220065	0.00158319761129	629.8	2.885	0.0	0	0	11	0	0	0	1	8	1	0.647058823529	0.552685950413	0.0	0.1	0.8	0.1	0.0	636.85	2.955	2.51764305324	62.511380782	0.0824663873302	0.00130313201432	-1	300	-1	-1	-1	3631	-1	-1	2140	0.0	637.72	3.06	0.00516129032258	0.0	325	637.8	3.205	0.004375	633.786666667	193.75	3.12470588235	0.00119621459695	629.73	3.05	0.0	0	0	4	0	0	0	3	1	0	0.235294117647	0.200154958678	0.0	0.75	0.25	0.0	0.0	632.22	3.205	2.8007585017	87.7434707922	0.0335286454254	0.00107133255877	-1	2465	-1	-1	-1	3140	-1	-1	775	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00342918492221	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	643.99	3.3	0.177118238947	0.00327951564077	8.1271393643	0.0	0.0	3997	203.045796311	66.0	647.15	3.3	0.00625	3.07645145926	1.13277408597	640.139957983	255.692307692	58.5080582654	3.06125786164	0.00141769005848	1.56437071916	77.3589518246	34.0833333333	2.14879033177	632.76	2.89	0.0	1.51081929399	0	0	13	0	0	0	12	481	1	0.00434108928122	0.0	637.29	2.955	1.4245626726	2.17436025639	117.90206714	33.6096379793	0.0955143669406	0.00121787361253	1.41906863756	47.2865837794	13.7209748748	0.493063602665	13.5932890317	3324	702.096699185	17.2080779108	928.307421895	409.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	643.99	3.3	0.00391095066185	0.0	500	647.15	3.3	0.00625	640.150232558	255.692307692	3.06193037975	0.00142008003766	632.76	2.89	0.0	0	0	13	0	0	0	0	12	0	1.0	0.838546922301	0.0	0.0	1.0	0.0	0.0	634.11	2.915	2.17033245248	117.90206714	0.0954399925762	0.0012157032992	-1	117	-1	-1	-1	3497	-1	-1	3324	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
62	0.00657743478829	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	635.78	3.225	0.439706937688	0.00483337573137	4.67634854772	0.0	0.0	3998	239.734741262	59.0	640.55	3.3	0.00555555555556	4.4465842397	1.43643867515	633.353468085	177.947368421	96.0271095585	3.12454449153	0.0012746320038	1.23984984154	107.884562942	36.15	2.85085632205	625.53	2.955	0.0	1.39671492975	0	0	19	0	0	0	20	481	1	0.0053618538047	0.0	635.1	3.06	1.36562815706	2.83746908422	71.6515283889	51.2486993448	0.0974725947186	0.00105610052822	1.31040406796	56.2239249847	10.3072534501	0.870792821111	25.8558961528	3381	1728.48797205	21.0774473063	2157.69125885	723.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	635.78	3.225	0.00561963916001	0.0	325	640.55	3.3	0.00555555555556	633.333806452	177.947368421	3.12560085837	0.00126623376623	625.53	2.955	0.0	0	0	19	0	0	0	0	18	0	1.0	0.860086491987	0.0	0.0	1.0	0.0	0.0	635.11	3.025	2.84618648468	71.6515283889	0.0976391398655	0.00105673084076	-1	59	-1	-1	-1	3723	-1	-1	3381	0.0	635.71	3.05	0	0.0	-1	635.71	3.05	0.000625	635.71	-1	3.05	0.000625	635.71	3.05	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	635.71	3.05	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00363562687088	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	646.07	3.065	0.406220900709	0.00400300225169	4.38543247344	0.0	0.0	3997	524.531207216	92.0	649.85	3.22	0.01	5.94425229082	0.968773373527	642.912354167	180.625	108.244329342	3.07485446985	0.00159896195778	1.9148782491	159.695229591	41.1875	3.41302887848	633.32	2.81	0.0	1.51308579452	0	0	16	0	0	0	16	481	1	0.00670710420001	0.0	646.63	2.955	1.23098437281	3.40485323513	87.4718049812	71.5129745862	0.105906206665	0.00148900312604	1.18436319802	133.29612866	17.4402551587	1.5425831016	14.5316006029	2890	1623.66494014	26.8082954874	2555.12367345	659.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	646.07	3.065	0.00553633217993	0.0	425	649.85	3.22	0.0075	642.376939759	180.625	3.10195913462	0.00142646269458	633.32	2.885	0.0	0	0	16	0	0	0	0	15	0	1.0	0.723042281711	0.0	0.0	1.0	0.0	0.0	646.33	2.91	3.35978131243	87.4718049812	0.0858736576197	0.00122804533116	-1	583	-1	-1	-1	3755	-1	-1	2890	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00505661239929	124	124.0	124	0	124	1	0.000257665550116	-1	-1.0	-1	0	0.0	638.54	3.22	0.311934964079	0.00386498325174	5.58833922261	0.0	0.0	3997	693.623141122	75.0	641.43	3.225	0.0211111111111	9.24830854829	1.4017651944	636.813040685	210.866666667	86.4728282565	3.12512847966	0.00142912494039	1.39589320979	138.980699313	37.7333333333	3.12676069287	631.65	2.99	0.0	1.50481361628	0	0	15	0	0	0	15	481	1	0.00467575669345	0.0	632.84	3.055	1.4059860163	2.26890478686	89.8489738129	56.3637223934	0.054979361934	0.00140343178501	1.25132053502	163.648274131	16.7266539505	1.91695038891	19.6247127217	3163	1210.61959559	18.1466117273	2084.71048969	566.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	638.54	3.22	0.00474233322795	0.0	408	641.43	3.225	0.0211111111111	636.976082949	210.866666667	3.12786866359	0.00137397356941	631.65	2.99	0.0	0	0	15	0	0	0	0	14	0	1.0	0.814996135017	0.0	0.0	1.0	0.0	0.0	632.95	3.06	2.16742327461	89.8489738129	0.0533984437635	0.00138390883709	-1	292	-1	-1	-1	3664	-1	-1	3163	0.0	633.6	3.085	0	0.0	-1	633.6	3.085	0.005625	632.985333333	-1	3.03833333333	0.00211111111111	632.61	3.01	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	633.01	3.045	0.304393229385	0	0.0197001329461	0.00142410705647	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
72	0.00454549869912	108	108.0	108	0	108	1	0.000259403372244	-1	-1.0	-1	0	0.0	639.6	3.135	0.345075907946	0.00337224383917	7.1135371179	0.0	0.0	3997	470.083872721	75.0	643.25	3.3	0.005625	6.26778496962	1.46024145709	634.174673913	250.615384615	110.855635428	3.15973060345	0.00129353458665	1.73643232353	118.89128331	35.2307692308	3.02047604704	626.68	3.02	0.0	1.43428158541	0	0	13	0	0	0	13	481	1	0.00495480040437	0.0	639.24	3.065	1.44526867119	3.61330277918	113.394252104	115.564754428	0.0669989414415	0.00103808677556	1.31676708708	117.37451401	14.5381902023	1.50892415198	17.5228974851	3258	1330.26762513	19.1007555588	1545.58668302	458.0	-1	-1	-1	-1	0.0	640.6	3.105	0.0025	0.0	400	643.25	3.105	0.005625	639.494637681	400.0	3.05707142857	0.00141807568438	636.79	3.02	0.0	0	0	1	0	0	0	0	0	0	0.0769230769231	0.103761348898	0	0	0	0	0.0	639.24	3.065	1.40734896767	0	0.0190440537554	0.00118842328545	-1	158	-1	-1	-1	158	-1	-1	400	0.0	639.6	3.135	0.00419874037789	0.0	508	639.6	3.3	0.005	633.235856777	238.166666667	3.17796954315	0.00127161281179	626.68	3.06	0.0	0	0	12	0	0	0	0	11	1	0.923076923077	0.741374837873	0.0	0.0	0.916666666667	0.0833333333333	0.0	638.43	3.105	3.02152266249	108.763156641	0.0549004566349	0.00100942959817	-1	625	-1	-1	-1	3439	-1	-1	2858	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00425470295775	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	632.14	3.125	0.303104561497	0.00302114803625	6.67012448133	0.0	0.0	3997	450.775519273	109.0	634.11	3.26	0.005	4.39200004596	1.53633455893	629.964853556	267.916666667	109.448301661	3.16591004184	0.0012037037037	1.19769870869	102.175548711	34.4285714286	2.42131639547	626.12	3.095	0.0	1.36870914951	0	0	12	0	0	0	14	481	1	0.00301535425148	0.0	631.13	3.155	1.30441485896	2.25302635499	141.19583971	111.687851577	0.0335177018157	0.00105655789306	1.09910151684	118.505514592	24.4468474787	0.9945345556	16.8996801482	3215	1203.93131827	11.9769870869	1430.45768195	482.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	632.14	3.125	0.00375093773443	0.0	483	634.11	3.26	0.005	629.799243902	266.6	3.16967073171	0.00112855691057	626.12	3.1	0.0	0	0	10	0	0	0	0	9	0	0.833333333333	0.671198388721	0.0	0.0	1.0	0.0	0.0	631.44	3.155	2.3914533364	141.087207074	0.0334719000047	0.00100756998429	-1	716	-1	-1	-1	3081	-1	-1	2666	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
