Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00164355876488	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	585.96	0.294395807645	0.449005451846	0.00253421186011	14.9537037037	0.0	0.0	1998	228.912036485	58.0	585.96	0.394395807645	0.0122222222222	3.94675924974	0.810685360775	583.564611872	323.0	221.471939123	0.255872600894	0.00199911347518	1.08522098586	193.386666763	54.0	3.55199259529	580.11	0.0993958076449	0.0	3.15722594084	0	0	5	0	0	0	2	241	1	0.00165010793593	0.0	583.49	0.339395807645	1.48716915866	0.67305766077	269.041818311	162.469197824	0.0846586646572	0.00185917889046	1.76177883478	50.2404596683	5.65685424949	0.558284356693	3.2427414431	1615	885.887756492	3.25566295759	386.773333527	108.0	-1	-1	-1	-1	0.0	584.12	0.234395807645	0.00490196078431	0.0	258	584.4	0.304395807645	0.0075	583.557636364	204.0	0.184273856425	0.0018508953168	580.11	0.0993958076449	0.0	0	0	4	0	0	0	0	1	3	0.8	0.41358337557	0.0	0.0	0.25	0.75	0.0	583.5	0.304395807645	0.878312526427	45.8766462012	0.0447647009218	0.00151909122337	-1	941	-1	-1	-1	1690	-1	-1	816	0.0	585.96	0.294395807645	0.00125156445557	0.0	799	585.96	0.394395807645	0.0122222222222	583.560808081	799.0	0.331944827253	0.00203159041394	583.19	0.234395807645	0.0	0	0	1	0	0	0	0	0	0	0.2	0.404967055246	0	0	0	0	0.0	583.49	0.339395807645	0.362963080058	0	0.0336312641707	0.00198218150114	-1	58	-1	-1	-1	58	-1	-1	799	0.0	584.46	0.264395807645	0	0.0	-1	584.46	0.264395807645	0.00111111111111	584.46	-1	0.264395807645	0.00111111111111	584.46	0.264395807645	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.46	0.264395807645	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	584.44	0.274395807645	0	0.0	-1	584.44	0.274395807645	0.005	584.44	-1	0.274395807645	0.005	584.44	0.274395807645	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.44	0.274395807645	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00394700300399	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	588.47	0.519395807645	0.96649839877	0.00461775269369	5.58974358974	0.0	0.0	1999	207.72450123	50.0	590.53	0.619395807645	0.01375	4.1544900246	0.961588606848	586.156607143	145.333333333	235.4631724	0.40935288919	0.00195540935673	1.38487370784	121.567102192	39.0	2.96236426112	584.68	0.104395807645	0.0	1.82365510199	0	0	9	0	0	0	6	241	1	0.00497389222927	0.0	585.06	0.384395807645	1.12888331278	1.15486535901	86.0610248603	304.004641775	0.11695489056	0.00183327768579	1.03700570141	66.6233489067	11.4192819389	0.916665364094	7.69270885479	1308	1883.7053792	9.69411595486	729.402613154	234.0	-1	-1	-1	-1	0.0	587.06	0.379395807645	0.01	0.0	133	589.4	0.379395807645	0.00555555555556	587.12744186	100.0	0.312419063459	0.00174272486772	586.23	0.259395807645	0.0	0	0	2	0	0	0	0	0	1	0.222222222222	0.102616726526	0.0	0.0	0.0	1.0	0.0	586.23	0.269395807645	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	588.47	0.519395807645	0.008	0.0	183	589.45	0.619395807645	0.00875	585.971190476	125.0	0.494968326729	0.00177863910422	584.68	0.349395807645	0.0	0	0	6	0	0	0	0	5	1	0.666666666667	0.384812724474	0.0	0.0	0.833333333333	0.166666666667	0.0	587.21	0.389395807645	1.03401865139	32.4222146067	0.0687795844636	0.00155554756471	-1	991	-1	-1	-1	1766	-1	-1	750	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	0.279395807645	0	0.0	-1	586.08	0.279395807645	0.00125	586.08	-1	0.279395807645	0.00125	586.08	0.279395807645	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	0.279395807645	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00520920048679	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	593.13	0.599395807645	1.13389921162	0.0032154340836	9.21126760563	0.0	0.0005359056806	1999	624.822647868	67.0	594.0	0.789395807645	0.00888888888889	9.32571116221	1.94407362167	586.941064815	218.0	423.171185776	0.514306121546	0.0019476744186	1.13930545566	267.883628745	47.3333333333	4.54006906284	585.48	0.369395807645	0.0	1.43586251793	0	1	6	0	1	0	3	241	1	0.00244224106251	0.0	586.28	0.394395807645	0.942999572667	1.63461688149	189.131700146	347.946740768	0.0976768021893	0.00171134683957	0.34638843311	313.71679323	21.1266025033	4.20509774562	9.72036810835	1308	2115.85592888	4.55722182265	803.650886236	142.0	-1	-1	352241	-1	0.0	585.48	0.549395807645	0	0.0	-1	592.57	0.764395807645	0.00888888888889	587.472857143	-1	0.624395807645	0.00285714285714	585.48	0.504395807645	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	0.764395807645	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	593.13	0.599395807645	0.00405515004055	0.0	558	594.0	0.789395807645	0.0075	586.923093923	246.6	0.49471666326	0.00186579189687	585.52	0.369395807645	0.0	0	0	5	0	0	1	0	3	0	0.833333333333	0.66077170418	0.25	0.0	0.75	0.0	0.0	586.34	0.429395807645	1.49662558853	196.414867054	0.0878103022792	0.00150151759435	-1	117	-1	-1	-1	1724	-1	-1	1233	0.0	585.91	0.694395807645	0	0.0	-1	593.02	0.704395807645	0.00833333333333	587.328	-1	0.623395807645	0.00416666666667	585.64	0.394395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.28	0.394395807645	3.19071622054	0	0.129537639318	0.00397201582603	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.11	0.539395807645	0.0133333333333	0.0	75	587.34	0.689395807645	0.005	586.081428571	75.0	0.619752950502	0.00150641025641	585.8	0.474395807645	0.0	0	0	1	0	0	0	0	1	0	0.166666666667	0.040192926045	0.0	0.0	1.0	0.0	0.0	587.34	0.674395807645	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
72	0.00439731529209	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.314395807645	0.575985292408	0.00419507079182	15.4266666667	0.0	0.0	1999	184.089108316	50.0	-1	0.734395807645	0.0125	3.80122965783	1.19795432314	-1	144.625	156.914850375	0.464745152623	0.00351252480159	2.0649596981	139.559924881	37.5	3.74150591207	-1	0.284395807645	0.0	3.68178216632	0	0	8	0	0	0	2	241	1	0.00649698908683	0.0	-1	0.424395807645	1.47787546945	-1	36.893427599	239.048150004	0.111740065935	0.00260070482228	1.30157909944	62.9737751353	17.6776695297	0.0844621312415	8.38568026201	1157	1098.40395262	12.3897581886	279.119849762	75.0	-1	-1	-1	-1	0.0	-1	0.664395807645	0.00879765395894	0.0	125	-1	0.664395807645	0.01125	-1	113.666666667	0.455595807645	0.00409534534535	-1	0.304395807645	0.0	0	0	3	0	0	0	0	0	2	0.375	0.178814892501	0.0	0.0	0.0	1.0	0.0	-1	0.334395807645	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	0.314395807645	0.00612745098039	0.0	216	-1	0.734395807645	0.0125	-1	163.2	0.471845472074	0.00310344827586	-1	0.284395807645	0.0	0	0	5	0	0	0	0	4	1	0.625	0.427897220766	0.0	0.0	0.8	0.2	0.0	-1	0.624395807645	-1	34.4049415055	0.123786839247	0.00229717697689	-1	724	-1	-1	-1	1583	-1	-1	816	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00345910853933	209	209.0	209	0	209	1	0.000580383052815	-1	-1.0	-1	0	0.0	583.41	0.519395807645	0.251133991335	0.00348229831689	5.48333333333	0.0	0.0	1999	179.569801781	50.0	588.14	0.554395807645	0.01125	4.37975126295	1.19200880265	583.369306931	219.333333333	86.5407734141	0.403650615337	0.0014846743295	1.92173221939	108.208011756	40.0	2.66885748559	580.92	0.314395807645	0.0	1.72765389305	0	0	6	0	0	0	6	241	1	0.00446136324872	0.0	580.98	0.379395807645	0.995647053256	1.15856856047	144.957465026	61.5720567393	0.0482274950741	0.00146608710215	1.28392619043	48.8812375897	9.59166304663	0.940145342787	5.96004401326	1316	432.703867071	7.68692887755	649.248070539	240.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	583.41	0.519395807645	0.00455927051672	0.0	500	588.14	0.554395807645	0.01125	583.63247191	219.333333333	0.404749068514	0.00147074798262	581.59	0.314395807645	0.0	0	0	6	0	0	0	0	5	0	1.0	0.763784097504	0.0	0.0	1.0	0.0	0.0	582.06	0.404395807645	0.960519846184	144.957465026	0.0504814004618	0.00147883198374	-1	233	-1	-1	-1	1599	-1	-1	1316	0.0	582.03	0.409395807645	0	0.0	-1	582.03	0.434395807645	0.00625	581.4175	-1	0.395229140978	0.00158854166667	580.92	0.364395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.98	0.379395807645	0.345269271099	0	0.0239413534663	0.0013927049779	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00454836531079	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	578.37	0.454395807645	0.404481217861	0.00357690342361	7.8	0.0	0.0	1998	101.080806138	50.0	597.97	0.979395807645	0.00875	2.40668586042	1.4835251522	580.571022222	195.0	131.928290559	0.567793243542	0.00170245026686	1.88993130559	73.0351639122	35.0	2.10048677638	564.22	0.259395807645	0.0	1.58387014119	0	0	7	0	0	0	5	241	1	0.00482864411239	0.0	564.22	0.899395807645	1.46813570087	5.18426528446	81.7557337439	154.303309687	0.258521913122	0.00141773167619	1.1455891772	29.9418449777	14.0	0.331736497566	8.90115091321	1365	791.569743354	9.44965652795	365.175819561	175.0	-1	-1	-1	-1	0.0	576.05	0.934395807645	0.00343642611684	0.0	291	576.05	0.979395807645	0.00375	573.404	291.0	0.938270807645	0.00132986111111	572.01	0.909395807645	0.0	0	0	1	0	0	0	0	0	0	0.142857142857	0.148696985181	0	0	0	0	0.0	572.25	0.979395807645	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	578.37	0.454395807645	0.00558659217877	0.0	291	597.97	0.954395807645	0.00875	582.120648649	179.0	0.491406116923	0.00178130511464	564.22	0.259395807645	0.0	0	0	6	0	0	0	0	5	1	0.857142857143	0.548799182422	0.0	0.0	0.833333333333	0.166666666667	0.0	564.22	0.899395807645	4.33717143986	76.6185356164	0.215216073848	0.00147500942226	-1	483	-1	-1	-1	1574	-1	-1	1074	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.00410392593236	292	166.5	100	60.6983172278	1332	8	0.000283205890683	-1	-1.0	-1	0.0	0.0	642.48	0.168172103487	0.388883802777	0.00311526479751	6.28663662617	0.0	7.08014726706e-05	29962	615.784053219	91.0	645.72	0.833172103487	0.013125	7.41908497854	1.58805068133	631.591949203	224.568181818	150.482050149	0.0742647505459	0.00167730118611	2.10808805638	154.337384195	43.0632911392	3.16845614633	603.03	-0.346827896513	0.0	1.25364164608	0	2	88	0	2	0	79	3613	15	0.00432841642843	0.0	608.9	0.273172103487	0.973958532843	7.59090782293	95.7282787048	132.927253422	0.111774996502	0.00147946452205	0.819089517816	121.913729841	16.4872458649	1.35136946571	115.927699737	19762	10985.1896608	122.26910727	12192.6533514	3402.0	-1	-1	-1	-1	0.0	640.04	0.153172103487	0.00524590163934	0.0	375	640.49	0.273172103487	0.01	629.045706667	190	0.0384234262384	0.00136660035367	608.56	-0.0968278965129	0.0	0	0	8	0	0	0	0	3	3	0.0909090909091	0.0508978038849	0.0	0.0	0.5	0.5	0.0	608.9	0.273172103487	10.3135782454	nan	0.0685730094442	0.00119496149594	-1	500	-1	-1	-1	988422	-1	-1	1525	0.0	642.48	0.168172103487	0.00447718082034	3.33756091049e-05	633	645.72	0.378172103487	0.010625	631.24979664	223	0.0813048195365	0.00157340296362	603.03	-0.306827896513	0.0	0	1	62	1	0	0	6	44	2	0.704545454545	0.462185434884	0.0	0.115384615385	0.846153846154	0.0384615384615	0.0	609.07	0.178172103487	7.73308219546	nan	0.104910988071	0.00133126665797	-1	683	-1	-1	-1	1274156	791542	-1	13848	0.0	641.61	0.223172103487	0.00402684563758	0.0	341	643.96	0.383172103487	0.00777777777778	633.918956835	248	0.0869621390743	0.00197842261905	-1	-1	-1	0	0	6	0	0	0	0	2	0	0.0681818181818	0.0497296575663	0.0	0.0	1.0	0.0	0.0	-1	-1	4.54650808104	nan	0.126768047632	0.0016694953918	-1	-1	-1	-1	-1	1273764	-1	-1	1490	0.0	640.37	0.138172103487	0	0.0	-1	640.37	0.138172103487	0.00111111111111	640.37	-1	0.138172103487	0.00111111111111	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0
11	0.00316451650427	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	636.19	0.263172103487	0.285343533601	0.00308008213552	8.9375	0.0	0.0	1998	189.813925299	58.0	645.72	0.263172103487	0.005625	3.72865838493	1.23289563006	637.633376068	286.0	111.169840691	0.143855864171	0.00164351851852	2.55544947849	114.8130394	38.4	2.83553051232	634.94	-0.0618278965129	0.0	1.54085702182	0	0	6	0	0	0	5	241	1	0.00524732952461	0.0	641.57	-0.0568278965129	1.0891992826	1.40382743658	185.095650948	65.9684254088	0.0511641555008	0.00126860924191	0.607279364488	59.8654220327	12.50199984	0.850497656215	6.16447815031	1716	555.849203455	10.2217979139	574.065196998	192.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	636.19	0.263172103487	0.0034965034965	0.0	633	645.72	0.263172103487	0.005625	637.614080717	286.0	0.145840264922	0.00160542929293	634.94	-0.0618278965129	0.0	0	0	6	0	0	0	0	5	0	1.0	0.88090349076	0.0	0.0	1.0	0.0	0.0	641.57	-0.0568278965129	1.41077543457	185.095650948	0.0513812566145	0.00124340216499	-1	75	-1	-1	-1	1366	-1	-1	1716	0.0	638.05	0.128172103487	0	0.0	-1	638.89	0.133172103487	0.005	638.576666667	-1	0.108172103487	0.00236882716049	638.05	0.0781721034871	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	638.73	0.0931721034871	0.24474476501	0	0.0226384628453	0.00163247791386	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00348874049718	108	108.0	108	0	108	1	0.0005359056806	-1	-1.0	-1	0	0.0	628.91	0.188172103487	0.189895892056	0.0021436227224	6.35593220339	0.0	0.0	1999	330.331963672	59.0	632.87	0.313172103487	0.01	5.5988468419	2.16999658925	629.106008969	187.5	118.115244859	0.162660992376	0.00143737487487	2.00297295614	152.631384613	39.3333333333	3.26969817187	623.54	-0.0418278965129	0.0	1.73180341561	0	0	4	0	0	0	3	241	1	0.00214680917057	0.0	628.73	0.00817210348707	0.885649035732	1.32060037531	45.2879674969	169.386196008	0.108607587833	0.00119982298696	0.282163349019	155.250759875	17.616280349	2.05135766805	6.50998976774	750	354.345734576	4.00594591228	457.894153838	118.0	-1	-1	-1	-1	0.0	632.09	0.0881721034871	0	0.0	-1	632.66	0.123172103487	0.01	630.015890411	-1	0.0221054368204	0.00160925925926	626.67	-0.0418278965129	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	628.73	0.00817210348707	1.22387231044	0	0.0367542361351	0.00151373792766	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	628.91	0.188172103487	0.00533333333333	0.0	250	632.87	0.313172103487	0.00388888888889	628.657449664	187.5	0.234715727648	0.00133323820396	623.54	0.0431721034871	0.0	0	0	4	0	0	0	0	3	0	1.0	0.40192926045	0.0	0.0	1.0	0.0	0.0	629.99	0.103172103487	1.12925480952	45.2879674969	0.0410294033033	0.000980622571293	-1	667	-1	-1	-1	1433	-1	-1	750	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00281476420297	175	175.0	175	0	175	1	0.000553403431101	-1	-1.0	-1	0	0.0	626.26	0.0481721034871	0.227757558114	0.00276701715551	4.67811158798	0.0	0.0	1999	278.542599509	58.0	637.34	0.153172103487	0.006875	4.80245861223	1.27156972869	630.81059633	218.0	102.889476878	0.0637913695421	0.00190168467078	2.45532795219	158.330861205	46.6	3.28479999949	626.26	-0.0118278965129	0.0	2.45083537903	0	0	5	0	0	0	5	241	1	0.00407636073966	0.0	630.84	0.0481721034871	1.00567064639	1.47416558055	57.8921410901	43.1239384061	0.0299339825908	0.00145057696837	0.611991120802	74.6966770568	9.47628619239	0.962168581662	5.08627891476	1090	411.557907513	7.36598385656	791.654306026	233.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	626.26	0.0481721034871	0.00480769230769	0.0	291	633.05	0.128172103487	0.005625	630.529383562	208.0	0.0618707336241	0.00172078544061	626.26	-0.0118278965129	0.0	0	0	4	0	0	0	0	3	0	0.8	0.460431654676	0.0	0.0	1.0	0.0	0.0	631.4	0.0781721034871	1.5763848745	61.6603600379	0.0255360110467	0.00124698144206	-1	633	-1	-1	-1	1524	-1	-1	832	0.0	631.2	0.0981721034871	0	0.0	-1	634.17	0.123172103487	0.005	631.463333333	-1	0.0878387701537	0.00166666666667	630.91	0.0331721034871	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.61	0.0331721034871	1.08282478906	0	0.0294876891181	0.0015282286492	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
