Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
60	0.00312092268832	166	145.0	100	26.6458251889	725	5	0.000544721647238	2448	889.0	33	1074.41984345	0.0	625.53	2.74	0.362547377128	0.00272360823619	16.4051724138	0.0	0.0	9994	519.969838047	91.0	665.76	2.84	0.02	5.71395426426	1.19362288984	627.48895112	152.24	138.659265611	2.65705	0.00298211338079	1.61545811717	150.434361176	38.6666666667	3.14836523722	615.14	2.43	0.0	2.08610513573	0	0	25	0	0	0	6	1201	1	0.00404788503049	0.0	640.21	2.48	1.22353698065	7.23255866282	101.763729622	177.974667646	0.069221935083	0.00270103088761	1.1669341992	184.837089727	28.0760870968	1.32961922317	28.6469493561	3806	3327.82237466	37.1555366949	902.606167057	232.0	-1	-1	-1	-1	0.0	623.53	2.635	0	0.0	-1	646.97	2.69	0.01	628.906153846	-1	2.63633333333	0.00344246031746	623.23	2.57	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	623.49	2.605	7.8233491746	0	0.0336190138945	0.00295592151769	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	625.53	2.74	0.00550660792952	0.0	566	665.76	2.84	0.01625	628.289461806	181.6	2.67092331768	0.0028091505895	619.51	2.505	0.0	0	0	15	0	0	0	5	10	0	0.6	0.296764353415	0.0	0.333333333333	0.666666666667	0.0	0.0	623.97	2.62	7.99582205396	119.799117574	0.0558856485097	0.00258146198109	-1	1916	-1	-1	-1	9402	-1	-1	2724	0.0	625.53	2.74	0.00819672131148	0.0	183	653.9	2.83	0.0125	626.539300412	122.0	2.66987632509	0.00283651931501	615.14	2.49	0.0	0	0	6	0	0	0	1	3	0	0.24	0.0797472491557	0.0	0.25	0.75	0.0	0.0	623.64	2.62	5.17140955459	45.6727489867	0.0611161164157	0.00247981086013	-1	1466	-1	-1	-1	8544	-1	-1	732	0.0	623.48	2.625	0.0133333333333	0.0	75	647.99	2.745	0.008125	629.138148148	75.0	2.63625	0.00284474206349	622.95	2.56	0.000555555555556	0	0	1	0	0	0	0	0	0	0.04	0.00817082470857	0	0	0	0	0.0	623.63	2.625	9.05767037337	0	0.0339287106653	0.00199741221177	-1	750	-1	-1	-1	750	-1	-1	75
76	0.00408171234821	184	184.0	184	0	184	1	0.000106360348862	-1	-1.0	-1	0	0.0	627.78	2.635	0.478835365971	0.00319081046586	10.947761194	0.0	0.0	9993	515.42063038	100.0	666.37	2.84	0.0155555555556	5.65793676245	1.32331929303	629.44791381	146.7	155.241727961	2.62642095915	0.00278237382895	1.22034560914	255.239124286	57.4285714286	4.31655482048	621.02	2.33	0.0	2.78205753836	0	0	30	0	0	0	7	1201	1	0.00363429877216	0.0	643.68	2.59	1.21640781122	7.52693364228	98.3158702592	163.14029579	0.0754602262585	0.00240350058453	1.03457712879	143.372425041	22.6410920147	1.18330595459	38.3762594978	4401	4502.01011085	34.1696770558	1786.67387	402.0	-1	-1	-1	-1	0.0	627.78	2.635	0.00749414519906	0.0	383	661.44	2.76	0.01	630.44962963	133.4375	2.6211053719	0.00265184602842	627.19	2.425	0.0	0	0	16	0	0	2	0	0	14	0.533333333333	0.22707934482	0.125	0.0	0.0	0.875	0.0	628.44	2.68	7.13785713663	78.8508877566	0.0687432831431	0.00206219924011	-1	5063	-1	-1	-1	9785	-1	-1	2135	0.0	629.2	2.695	0.00513478818999	0.0	500	657.99	2.84	0.0155555555556	628.81938992	194.75	2.65864386792	0.00286746987952	622.66	2.505	0.0	0	0	8	0	0	0	0	7	0	0.266666666667	0.165709423527	0.0	0.0	1.0	0.0	0.0	622.66	2.59	6.9614619169	147.381671665	0.0631070092741	0.0025822012007	-1	825	-1	-1	-1	4572	-1	-1	1558	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	628.18	2.63	0.00680272108844	0.0	175	657.72	2.775	0.01125	631.112424242	147.0	2.58582524272	0.00236597222222	627.31	2.465	0.0	0	0	3	0	0	1	0	1	1	0.1	0.0469049138481	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	628.18	2.69	7.8469723904	34.8281495345	0.0735416951476	0.00228015412076	-1	4880	-1	-1	-1	6737	-1	-1	441
62	0.00399075747346	133	120.5	108	17.6776695297	241	2	0.00021229168878	6171	6171.0	6171	0.0	0.0	609.67	2.51	0.323990350392	0.00339666702049	21.9114583333	0.0	0.0	9993	169.327363124	50.0	644.51	2.74	0.0175	3.38654726248	1.2128040696	611.709578652	131.46875	98.4617126144	2.54276397516	0.00288971995568	1.35420364741	85.7786317466	32.0	2.5728982646	558.05	2.18	0.0	1.81642266482	0	0	32	0	0	0	6	1201	1	0.0043122926889	0.0	607.63	2.7	1.19145066634	7.88543564578	70.196950754	85.2619543173	0.055782144254	0.00257295558795	1.07100403258	48.9435401999	12.2311078811	0.613467225363	37.5969261575	4207	3052.31309105	40.6261094222	514.671790479	192.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	609.67	2.535	0.00690562315028	0.0	341	644.51	2.74	0.0175	611.661406897	144.80952381	2.53806578947	0.00282874103943	558.05	2.22	0.0	0	0	21	0	0	0	6	13	0	0.65625	0.322789512791	0.0	0.315789473684	0.684210526316	0.0	0.0	608.11	2.35	7.84106976692	80.8910495961	0.0554898738584	0.00255937636295	-1	308	-1	-1	-1	9493	-1	-1	3041	0.0	609.67	2.51	0.00931098696462	0.0	200	644.39	2.71	0.0111111111111	611.501818182	107.4	2.5505234657	0.00279871323529	606.46	2.445	0.0	0	0	10	0	0	0	4	6	0	0.3125	0.114000636875	0.0	0.4	0.6	0.0	0.0	608.52	2.535	6.93638544701	34.6416576457	0.0453728154532	0.00228046621581	-1	466	-1	-1	-1	7778	-1	-1	1074	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.0048074679629	159	159.0	159	0	159	1	0.000105887335875	-1	-1.0	-1	0	0.0	627.89	2.6	0.540799981547	0.00349428208386	10.6706586826	0.0	0.0	9994	670.319244613	83.0	659.48	2.905	0.0233333333333	8.07613547727	1.41880398255	630.859690432	162.0	159.603594554	2.65414827891	0.00263390185518	1.40545138578	183.57452628	45.5454545455	3.32019114827	627.01	2.43	0.0	1.48907136139	0	0	33	0	0	0	11	1201	1	0.00461340459117	0.0	627.09	2.565	1.26323672737	6.98825681635	106.111380163	187.198632075	0.0622285844436	0.00237734949721	1.15395503839	197.793201422	27.9977271805	1.85224015501	45.4017274417	5346	5107.31502573	43.5689929591	2019.31978908	501.0	-1	-1	-1	-1	0.0	627.89	2.6	0.00582920431361	0.0	566	659.48	2.905	0.0125	630.451433333	171.55	2.6705126183	0.00235455555556	627.44	2.54	0.0	0	0	20	0	0	0	0	2	18	0.606060606061	0.363299449386	0.0	0.0	0.1	0.9	0.0	629.16	2.675	6.17272153085	122.841136175	0.0450181357005	0.00202938563173	-1	2707	-1	-1	-1	9860	-1	-1	3431	0.0	643.01	2.78	0.00729927007299	0.0	341	658.19	2.815	0.0233333333333	631.213922652	137.0	2.64584615385	0.00292408130787	627.37	2.43	0.0	0	0	11	0	0	0	0	9	1	0.333333333333	0.159572215163	0.0	0.0	0.9	0.1	0.0	627.5	2.53	7.13639977472	78.1562537485	0.0694241975186	0.00278050214166	-1	833	-1	-1	-1	4206	-1	-1	1507	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	654.39	2.58	0	0.0	-1	657.82	2.73	0.005625	639.83	-1	2.66613636364	0.00206018518519	627.69	2.58	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	628.02	2.685	13.2461428348	0	0.0422839555911	0.00163870251608	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00379741478802	183	163.0	150	12.5299640861	815	5	0.000552791597568	2032	1405.5	175	846.550057587	0.0	626.13	2.675	0.448341772105	0.00287451630735	12.8558558559	0.0	0.0	9994	201.949250472	100.0	659.61	2.86	0.025	3.61924631976	1.37390467031	627.371986028	164.653846154	162.210053148	2.64756682028	0.00288938260056	1.61385350852	119.923827909	47.5714285714	2.60333248217	620.31	2.33	0.0	1.76303825662	0	0	26	0	0	0	7	1201	1	0.00428219836424	0.0	644.77	2.61	1.1769889874	7.15273885129	81.6764065359	181.27516681	0.0573494049546	0.00256270925059	1.06656755049	57.2486167493	26.222491255	0.737581434095	34.3476167576	4281	4055.25132869	38.7324842045	839.46679536	333.0	-1	-1	-1	-1	0.0	621.4	2.595	0	0.0	-1	621.62	2.635	0.00375	621.182	-1	2.603	0.00220833333333	620.68	2.565	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	620.68	2.565	0.354852081859	0	0.0311448230048	0.00145535409971	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	626.13	2.675	0.00593575418994	0.0	383	659.61	2.83	0.0177777777778	628.264254743	168.470588235	2.65162128713	0.00280782669462	620.35	2.33	0.0	0	0	17	0	0	0	0	14	0	0.653846153846	0.316639027087	0.0	0.0	1.0	0.0	0.0	644.77	2.61	7.40283344853	93.9515284915	0.0563696873582	0.00237387064638	-1	2082	-1	-1	-1	9344	-1	-1	2864	0.0	621.43	2.78	0.008356545961	0.0	192	649.82	2.78	0.01125	621.572580645	119.666666667	2.60223880597	0.00336069023569	620.31	2.47	0.0	0	0	3	0	0	1	1	0	0	0.115384615385	0.0396904367054	0.5	0.5	0.0	0.0	0.0	632.53	2.63	3.96258151304	64.7791118597	0.0634147219195	0.00248069106656	-1	42	-1	-1	-1	1233	-1	-1	359	0.0	621.4	2.555	0.00854700854701	0.0	117	649.01	2.715	0.01	624.073714286	117.0	2.63157142857	0.00266071428571	620.59	2.54	0.0	0	0	1	0	0	0	1	0	0	0.0384615384615	0.0129353233831	0.0	1.0	0.0	0.0	0.0	621.32	2.645	7.86030013112	0	0.0421616536917	0.00260952724028	-1	892	-1	-1	-1	892	-1	-1	117
72	0.00387364903189	175	171.0	167	5.65685424949	342	2	0.000212336766111	3023	3023.0	3023	0.0	0.0	624.88	2.575	0.331847723884	0.0028665463425	23.7864583333	0.0	0.0	9993	128.045377791	41.0	664.31	2.815	0.035	3.44843097322	1.40330385505	626.964892221	169.148148148	120.218219664	2.61302654867	0.00270708657491	1.29506413019	68.6573058223	27.4285714286	2.39654572206	622.27	2.28	0.0	1.25535536188	0	0	27	0	0	0	7	1201	1	0.00343737161637	0.0	622.59	2.555	1.11719205133	6.7013388418	107.058109204	113.98474831	0.063115519685	0.00279569385178	1.0428552675	35.838614678	9.01585904314	0.753506990304	36.4859002314	4567	3125.67371127	32.3766032546	480.601140756	192.0	-1	-1	-1	-1	0.0	624.88	2.575	0.00554016620499	0.0	483	662.76	2.78	0.035	626.138405365	180.5	2.61221745351	0.00243226650564	622.93	2.39	0.0	0	0	18	0	0	0	0	1	17	0.666666666667	0.344941076547	0.0	0.0	0.0555555555556	0.944444444444	0.0	624.07	2.605	6.03554263642	121.973598879	0.0554799706633	0.00234289950294	-1	3656	-1	-1	-1	9177	-1	-1	3249	0.0	624.48	2.645	0.00652528548124	0.0	300	656.51	2.815	0.0175	627.936431227	153.25	2.63265306122	0.00262982054219	623.37	2.46	0.0	0	0	8	0	0	0	0	7	0	0.296296296296	0.130162437626	0.0	0.0	1.0	0.0	0.0	623.37	2.525	6.04199451043	70.4936673954	0.064280757163	0.0021839490191	-1	550	-1	-1	-1	3239	-1	-1	1226	0.0	648.66	2.495	0	0.0	-1	648.66	2.495	0.0125	648.66	-1	2.495	0.0125	648.66	2.495	0.0125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	648.66	2.495	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	624.39	2.655	0	0.0	-1	636.94	2.715	0.0075	628.578333333	-1	2.64714285714	0.00271825396825	624.37	2.555	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	625.12	2.715	5.98487900184	0	0.0552914356582	0.00258983046835	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00348862987759	166	166.0	166	0	166	1	0.000104591569919	-1	-1.0	-1	0	0.0	610.26	2.435	0.368377239517	0.00345152180734	15.5268138801	0.0	0.0	9993	214.874637039	66.0	644.8	2.8	0.03625	5.65885343228	1.04233719561	612.368730594	149.151515152	110.064212095	2.57906386702	0.00228086833482	1.91044453302	88.8275918168	31.7	2.78861868027	604.68	2.34	0.0	1.50057509439	0	0	33	0	0	0	10	1201	1	0.00619430818154	0.0	604.95	2.47	1.11345550072	7.94040851133	74.1477078254	118.494019845	0.0719785331013	0.00223321165254	1.08007229756	54.6829345039	14.36856136	1.18416811741	33.3547902597	4922	3522.05478702	59.2237805237	888.275918168	317.0	-1	-1	-1	-1	0.0	605.24	2.505	0.0133333333333	0.0	75	638.17	2.555	0.00833333333333	615.370645161	75.0	2.50125	0.00210125448029	604.93	2.46	0.0	0	0	1	0	0	0	0	0	0	0.030303030303	0.00784436774396	0	0	0	0	0.0	605.49	2.475	10.4286576111	0	0.0273566645769	0.0017505848286	-1	208	-1	-1	-1	208	-1	-1	75	0.0	610.26	2.435	0.00649069666811	0.0	375	644.8	2.8	0.0144444444444	612.220677638	154.066666667	2.58066046512	0.00223518957346	604.68	2.4	0.0	0	0	30	0	0	0	0	28	1	0.909090909091	0.483422236168	0.0	0.0	0.965517241379	0.0344827586207	0.0	604.95	2.47	7.76076764649	75.8814562479	0.0705114401601	0.00197803438171	-1	383	-1	-1	-1	9652	-1	-1	4622	0.0	-1	2.68	0	0.0	-1	-1	2.68	-1	-1	-1	2.68	-1	-1	2.68	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.68	-1	0	nan	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00311900939174	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	632.39	2.665	0.321705357214	0.00300207039337	15.6520467836	0.0	0.0	9993	249.47340076	75.0	635.91	2.94	0.01375	7.55980002302	1.07605824015	608.058950437	184.586206897	110.988348239	2.69123144105	0.00240935738728	1.47115016084	125.142606662	42.75	2.87416546714	601.06	2.4	0.0	1.30326437773	0	0	29	0	0	0	8	1201	1	0.00411191038743	0.0	601.06	2.845	1.17410233633	7.0348966504	130.216445429	89.9165093286	0.0864447541155	0.00222354214187	1.04963701378	81.5813118285	19.998214206	1.98811768639	30.1296307242	5353	3107.67375069	39.7210543426	1001.1408533	342.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	628.53	2.64	0.00533005330053	0.0	683	635.91	2.94	0.013125	607.878287982	187.615384615	2.69169014085	0.00239877220481	601.06	2.4	0.0	0	0	26	0	0	0	0	23	0	0.896551724138	0.504968944099	0.0	0.0	1.0	0.0	0.0	601.06	2.845	6.88958826521	136.246270238	0.084947176071	0.00218915343236	-1	208	-1	-1	-1	9702	-1	-1	4878	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
78_allsc	0.00498561745445	284	215.529411765	125	37.8122295809	3664	17	0.000128876725621	6720	1466.79411765	1873	2680.8999775	0.0	642.01	3.18	0.50576633346	0.00410889325217	5.94154790698	0.0	0.0	139902	675.431924295	75.0	652.27	3.66	0.03	10.2338170348	1.2455451	622.089674504	204.533210332	126.354415304	3.25500883169	0.000854408884115	1.41956588841	142.178327803	36.955078125	3.46948818269	613.16	2.85	0.0	1.03323807579	0	0	542	0	0	0	512	16814	14	0.00553151692941	0.0	621.4	3.3	1.28361999357	5.44892124283	93.3574105463	111.00651805	0.110836001321	0.000832312680843	1.22169283533	115.26895701	10.7339254776	1.78049346665	657.6478128	110857	66715.1312804	729.656866642	72795.3038354	18921.0	-1	-1	-1	-1	0.0	642.01	3.18	0.0045727939359	0.0	641	648.13	3.555	0.03	620.658512298	218	3.22532374101	0.00087092520374	-1	-1	-1	0	0	222	0	0	27	0	7	182	0.409594095941	0.347014338608	0.125	0.0	0.0324074074074	0.842592592593	0.0	-1	-1	4.08109348338	nan	0.105536050714	0.000846895079535	-1	-1	-1	-1	-1	611934	-1	-1	48548	0.0	647.55	3.28	0.00519714687243	0.0	749	652.27	3.66	0.02	623.645602975	192	3.29144790377	0.000841743006304	616.59	3.0	0.0	0	0	196	0	0	0	15	146	7	0.361623616236	0.269567268517	0.0	0.0892857142857	0.869047619048	0.0416666666667	0.0	621.4	3.3	6.24260284214	87.8001518602	0.0995361445619	0.000863590236827	-1	4264	-1	-1	-1	610451	-1	-1	37713	0.0	647.62	3.255	0.00496472432715	0.0	500	652.1	3.615	0.00555555555556	623.991316583	201	3.3194884654	0.000826353992183	617.28	3.1	0.0	0	0	38	0	0	0	20	18	0	0.070110701107	0.0547097253792	0.0	0.526315789474	0.473684210526	0.0	0.0	621.18	3.315	7.0953165452	nan	0.117399188221	0.000728645662998	-1	4530	-1	-1	-1	608211	-1	-1	7654	0.0	642.02	3.16	0.0048768288108	0.0	666	646.05	3.545	0.006875	621.234320771	205	3.23699386503	0.000877170519949	-1	-1	-1	0	0	39	0	0	8	0	5	25	0.0719557195572	0.0571614415805	0.210526315789	0.0	0.131578947368	0.657894736842	0.0	-1	-1	5.4511873806	94.7198084102	0.113477870774	0.000760411323087	-1	-1	-1	-1	-1	611701	-1	-1	7997
27	0.00463814999239	125	125.0	125	0	125	1	0.000101245317404	-1	-1.0	-1	0	0.0	620.8	3.27	0.737627255677	0.00445479396578	4.54020385051	0.0	0.0	9994	537.421819353	59.0	623.1	3.445	0.00555555555556	9.10884439581	1.06537226686	621.680067511	182.227272727	169.431265217	3.26608768971	0.000814771875586	1.3508001528	184.11407075	41.0697674419	4.05924512615	620.12	3.18	0.0	1.33146769605	0	0	44	0	0	0	43	1201	1	0.00574401198924	0.0	621.61	3.235	1.33048848838	0.71971430295	61.6523877341	127.075717378	0.0518253060408	0.000726247479246	1.32062425794	134.477280866	10.3817498957	2.0599871758	45.8110074749	8018	7285.54440433	56.7336064177	7916.90504225	1766.0	-1	-1	-1	-1	0.0	620.89	3.23	0.00571428571429	0.0	175	622.04	3.28	0.004375	620.955641026	175.0	3.22858974359	0.00105769230769	620.4	3.185	0.0	0	0	1	0	0	1	0	0	0	0.0227272727273	0.0177179305457	1.0	0.0	0.0	0.0	0.0	622.04	3.23	0.332279169816	0	0.0264064564959	0.000998300712957	-1	7837	-1	-1	-1	7837	-1	-1	175	0.0	620.72	3.29	0.00533480500368	0.0	341	623.1	3.445	0.004375	621.859092072	187.448275862	3.27851023018	0.000781649616368	620.19	3.18	0.0	0	0	29	0	0	0	3	23	1	0.659090909091	0.550369545409	0.0	0.111111111111	0.851851851852	0.037037037037	0.0	622.65	3.23	0.668745701695	67.4020910056	0.0562227531752	0.000694768246394	-1	425	-1	-1	-1	9602	-1	-1	5436	0.0	620.8	3.27	0.00568900126422	0.0	233	622.39	3.31	0.00555555555556	621.181078431	175.777777778	3.24692682927	0.000825203252033	620.13	3.19	0.0	0	0	9	0	0	0	5	4	0	0.204545454545	0.160170092133	0.0	0.555555555556	0.444444444444	0.0	0.0	622.39	3.225	0.713656934682	57.0740260052	0.0313748605527	0.000765977879984	-1	4297	-1	-1	-1	9794	-1	-1	1582	0.0	620.71	3.22	0.00678733031674	0.0	175	621.75	3.275	0.003125	620.946909091	147.333333333	3.23318181818	0.00085101010101	620.12	3.185	0.0	0	0	3	0	0	1	0	1	0	0.0681818181818	0.0447504302926	0.5	0.0	0.5	0.0	0.0	621.75	3.215	0.531165290335	29.0918086982	0.0311858769727	0.00074748786022	-1	1216	-1	-1	-1	7687	-1	-1	442
