Data properties:

Recording date: 4/26/2011
Recording time: 15:34:52:000 (corresponds to time 0)
Study: Pilot6
Subject: P11
Recording: Pilot11
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
1052	541389	183	614	460	
1053	541572	1399	649	497	
1054	542971	849	714	493	
1055	543821	267	695	425	
1056	544087	350	641	420	
1057	544437	566	674	381	
1058	545237	749	696	428	
1059	545986	366	933	249	
1060	546353	883	726	493	
1061	547235	233	639	500	
1062	547469	233	672	415	
1063	547852	216	301	174	
1064	548068	133	349	172	
1065	548335	133	375	165	
1066	548468	250	292	186	
1067	548718	300	342	189	
1068	549017	183	408	185	
1069	549201	233	298	205	
1070	549784	17	395	196	
1071	549916	134	397	188	
1072	550367	17	290	198	
1073	550766	283	388	206	
1074	551049	216	280	209	
1075	551266	233	345	227	
1076	552132	366	937	236	
1077	552498	533	945	147	
1078	553031	167	708	391	
1079	553198	483	665	396	
1080	553681	683	914	285	
1081	554480	250	657	317	
1082	554730	1066	920	296	
1083	555913	450	911	294	
1084	556363	100	872	291	
1085	556712	50	597	270	
1086	556895	716	600	280	
1087	557612	849	928	188	
1088	558461	167	846	271	
1089	558778	733	662	412	
1090	559510	1449	914	309	
1091	560959	483	708	447	
1092	561592	250	746	393	
1093	562076	16	672	416	
1094	562359	116	669	399	
1095	562475	416	700	426	
1096	562891	583	732	491	
1097	563474	183	715	395	
1098	563658	1282	684	417	
1099	565157	1016	685	417	
1100	566389	67	684	415	
1101	566606	616	682	418	
1102	567355	17	683	655	
1103	567505	16	688	548	
1104	567955	83	919	321	
1105	568188	1116	915	306	
1106	569504	366	911	301	
1107	570003	17	734	387	
1108	570203	67	682	432	
1109	570403	616	686	435	
1110	571169	600	925	189	
1111	571769	433	902	243	
1112	572502	516	918	285	
1113	573235	17	920	295	
1114	573751	100	642	432	
1115	573851	283	929	219	
1116	574134	183	763	327	
1117	574317	300	661	422	
1118	574767	150	932	225	
1119	575067	316	928	183	
1120	575550	83	942	151	
1121	575749	17	948	147	
1122	575899	133	915	124	
1123	576216	100	909	136	
1124	576316	100	1037	135	
1125	576582	466	1099	224	
1126	577215	17	1102	200	
1127	577432	83	1038	755	
1128	577515	500	1079	691	
1129	578015	233	1159	690	
1130	578248	416	1098	977	
1131	578664	483	1158	956	
1132	579147	416	1005	955	
1133	579564	550	1203	1000	
1134	580113	116	1771	1127	
1135	580230	100	1951	1205	
1136	580663	83	1926	1200	
1137	581112	17	883	355	
1138	581312	83	891	383	
1139	581396	216	952	208	
1140	581612	283	947	142	
1141	581895	433	860	372	
1142	582328	183	856	244	
1143	582512	266	648	276	
1144	582778	416	476	335	
1145	583195	483	554	359	
1146	583678	450	574	323	
1147	584261	250	577	330	
1148	584644	200	571	324	
1149	584960	583	575	326	
1150	585543	550	685	436	
1151	586209	1349	683	441	
1152	587758	400	679	447	
1153	588374	33	672	452	
1154	588508	67	672	455	
1155	588991	83	674	455	
1156	589507	83	673	463	
1157	589774	266	682	465	
1158	590590	17	462	277	
1159	590806	83	807	348	
1160	590889	400	911	402	
1161	591289	183	715	529	
1162	591739	233	696	461	
1163	592188	200	699	396	
1164	592388	616	674	424	
1165	593154	283	670	402	
1166	593637	33	921	208	
1167	594170	50	667	396	
1168	594387	916	663	402	
1169	595303	183	788	301	
1170	595486	1083	629	328	
1171	596735	17	658	340	
1172	596919	133	630	327	
1173	597218	33	713	465	
1174	597468	67	709	466	
1175	597701	17	693	436	
1176	597918	650	691	434	
1177	598751	83	663	474	
1178	598834	166	728	495	
1179	599200	1766	724	498	
1180	600966	333	634	442	
1181	601299	1182	649	399	
1182	602648	17	643	446	
1183	603564	233	627	461	
1184	603797	483	658	382	
1185	604280	549	600	481	
1186	604830	383	669	452	
1187	605363	183	693	423	
1188	605796	200	639	372	
1189	605996	233	640	443	
1190	606712	67	594	374	
1191	607445	16	616	316	
1192	607644	17	609	335	
1193	608044	33	626	436	
1194	608727	83	626	441	
1195	608910	67	627	439	
1196	609943	166	621	431	
1197	610109	100	658	464	
1198	610376	283	657	477	
1199	610659	616	569	419	
1200	611276	300	667	371	
1201	611575	450	918	247	
1202	612025	1566	632	420	
1203	613591	283	650	482	
1204	614124	350	599	461	
1205	614624	16	360	216	
1206	615106	133	393	172	
1207	615589	17	287	177	
1208	615939	150	597	410	
1209	616522	349	590	418	
1210	617322	500	553	423	
1211	617821	333	526	390	
1212	618154	150	511	462	
1213	618404	17	524	446	
1214	618554	133	528	479	
1215	618854	83	540	480	
1216	618937	450	643	470	
1217	619387	366	602	423	
1218	619753	783	536	384	
1219	620536	416	567	431	
1220	620952	716	610	328	
1221	622018	1049	592	389	
1222	623251	17	597	370	
1223	623401	133	590	384	
1224	624217	17	551	406	
1225	624417	17	548	405	
1226	624950	17	560	434	
1227	625283	133	566	438	
1228	626182	17	566	442	
1229	626649	50	571	444	
1230	627015	34	572	443	
1231	627731	416	581	451	
1232	628581	17	578	454	
1233	630346	50	577	468	
1234	630579	117	568	467	
1235	630862	183	583	472	
1236	631245	33	580	475	
1237	631861	133	644	364	
1238	631995	833	593	333	
1239	633094	34	594	347	
1240	633377	150	584	407	
1241	633960	250	631	383	
1242	634377	250	562	355	
1243	635059	33	599	333	
1244	635392	17	537	360	
1245	635776	17	553	603	
1246	635992	17	548	354	
1247	636275	17	324	200	
1248	637074	17	534	392	
1249	637208	17	527	407	
1250	637574	67	552	418	
1251	638007	83	556	407	
1252	638224	433	561	422	
1253	638840	100	589	378	
1254	639373	33	607	388	
1255	639590	250	630	420	
1256	640006	83	643	428	
1257	640306	33	915	170	
1258	640522	300	642	338	
1259	640972	16	640	341	
1260	641172	216	655	337	
1261	641538	167	591	376	
1262	641888	400	597	379	
1263	642504	133	598	390	
1264	646418	17	568	385	
1265	646585	33	548	409	
1266	647035	283	559	422	
1267	647434	150	564	427	
1268	647767	34	639	436	
1269	648200	333	631	437	
1270	648534	150	608	513	
1271	648883	17	595	393	
1272	649100	116	565	353	
1273	649216	316	512	400	
1274	649982	383	495	436	
1275	650366	100	488	474	
1276	650632	67	535	423	
1277	650865	17	533	410	
1278	651032	17	529	440	
1279	651298	400	520	430	
1280	652431	666	491	448	
1281	653230	50	512	434	
1282	653530	150	505	441	
1283	653680	533	284	160	
1284	654213	1083	359	587	
1285	655296	716	414	575	
1286	656261	17	405	561	
1287	656478	50	765	516	
1288	656645	167	855	778	
1289	656811	233	1023	954	
1290	657044	533	943	173	
1291	657577	150	934	327	
1292	657860	17	958	344	
1293	657994	400	1075	589	
1294	658394	566	1160	593	
1295	658960	799	1086	604	
1296	659759	283	1154	592	
1297	660042	666	920	511	
1298	660709	350	884	474	
1299	661058	200	916	272	
1300	661258	250	943	215	
1301	661508	183	1161	-31	
1302	661691	250	1237	-96	
1303	662124	100	1215	-51	
1304	662224	317	1261	-210	
1305	662541	266	1303	-222	
1306	662807	1083	1278	-187	
1307	663890	166	1269	-93	
1308	664056	233	1279	-181	
1309	664290	166	679	433	
1310	664456	666	611	404	
1311	665122	883	568	330	
1312	666005	183	908	199	
1313	666188	233	615	265	
1314	667088	300	561	313	
1315	667604	17	585	390	
1316	669536	500	565	329	
1317	670169	383	544	321	
1318	670668	17	570	335	
1319	670968	150	600	329	
1320	671235	117	593	303	
1321	671351	166	578	262	
1322	679046	166	917	233	
1323	679213	167	455	607	
1324	689522	1416	375	615	
1325	690938	316	361	666	
1326	691254	316	405	607	
1327	691571	833	428	563	
1328	692404	666	386	586	
1329	693070	183	396	634	
1330	693253	250	434	583	
1331	699948	100	439	493	
1332	700048	216	417	537	
1333	700448	300	418	538	
1334	700748	300	447	495	
1335	701231	500	448	488	
1336	701731	566	417	544	
1337	702547	66	472	544	
1338	702796	233	435	489	
1339	703280	17	433	487	
1340	703413	50	437	499	
1341	703596	200	436	499	
1342	703929	100	419	525	
1343	704196	300	420	532	
1344	705045	17	407	335	
1345	705195	150	333	228	
1346	705345	150	294	175	
1347	705678	167	319	159	
1348	706011	350	390	163	
1349	706677	17	262	132	
1350	706944	100	313	174	
1351	707393	83	348	187	
1352	707593	200	388	179	
1353	707910	33	406	225	
1354	708459	233	431	529	
1355	708926	17	430	536	
1356	709109	17	425	460	
1357	709459	17	298	276	
1358	709592	50	314	207	
1359	709842	100	313	219	
1360	710408	17	358	194	
1361	711041	283	487	571	
1362	711324	500	304	362	
1363	711824	250	464	527	
1364	712073	316	337	332	
1365	712640	433	357	354	
1366	713073	250	493	176	
1367	713323	150	338	187	
1368	713473	100	294	157	
1369	713722	183	367	160	
1370	713905	183	483	558	
1371	714222	183	497	559	
1372	714405	316	466	653	
1373	714722	500	489	567	
1374	715221	916	474	646	
1375	716137	183	529	651	
1376	716320	167	480	660	
1377	716687	1266	485	650	
1378	717953	500	488	542	
1379	718452	216	526	637	
1380	718835	1166	491	642	
1381	720185	50	481	649	
1382	720351	316	476	647	
1383	720967	233	477	641	
1384	721367	200	477	591	
1385	721833	616	619	481	
1386	722450	100	891	493	
1387	722666	17	919	494	
1388	722849	200	924	402	
1389	723249	83	531	619	
1390	723332	100	496	624	
1391	723699	50	507	601	
1392	723849	33	512	598	
1393	724049	16	483	549	
1394	731258	67	455	624	
1395	731793	83	474	656	
1396	731876	184	468	595	
1397	732059	1133	540	554	
1398	733359	949	495	539	
1399	734308	550	414	540	
1400	734857	250	499	537	
1401	735107	400	545	543	
1402	735507	949	493	540	
1403	736573	150	490	548	
1404	736906	666	494	542	
1405	737572	600	464	497	
1406	738172	366	532	540	
1407	738721	1499	441	492	
1408	740220	1199	506	511	
1409	741420	216	449	489	
1410	741769	17	503	500	
1411	742119	250	511	480	
1412	742369	100	450	485	
1413	742585	17	452	472	
1414	742802	200	447	483	
1415	743202	50	446	492	
1416	743402	383	442	491	
1417	743785	150	429	529	
1418	744584	17	293	247	
1419	745183	17	390	166	
1420	745550	134	299	140	
1421	745950	250	385	177	
1422	746200	233	294	197	
1423	746433	350	356	196	
1424	746899	167	303	200	
1425	747215	17	306	197	
1426	747466	233	389	202	
1427	747699	350	287	202	
1428	748165	166	348	207	
1429	748331	250	382	216	
1430	748581	533	311	355	
1431	749114	216	375	356	
1432	749331	533	514	186	
1433	749864	283	381	346	
1434	750147	866	513	165	
1435	751196	250	471	522	
1436	751446	150	494	425	
1437	751713	83	491	429	
1438	751796	516	527	490	
1439	752312	383	473	485	
1440	753012	583	511	481	
1441	753728	700	509	485	
1442	754761	200	507	487	
1443	755111	17	506	405	
1444	755460	200	517	394	
1445	755660	300	506	484	
1446	756093	17	509	499	
1447	756443	416	518	478	
1448	756976	216	512	406	
1449	757309	17	519	408	
1450	758825	50	549	433	
1451	759524	17	543	362	
1452	759657	17	551	333	
1453	759824	67	554	336	
1454	760157	416	555	421	
1455	761073	67	545	353	
1456	761256	67	544	352	
1457	761539	50	541	415	
1458	761773	183	542	403	
1459	762156	83	553	419	
1460	763005	333	595	341	
1461	763788	17	555	446	
1462	763988	117	550	434	
1463	764337	17	541	436	
1464	764637	117	551	433	
1465	765004	17	547	408	
1466	765587	17	562	413	
1467	765720	133	551	366	
1468	766003	100	557	320	
1469	766103	450	572	282	
1470	766736	250	575	277	
1471	767135	116	533	306	
1472	767452	17	585	399	
1473	767735	33	579	395	
1474	767885	83	583	402	
1475	768218	166	582	388	
1476	768385	633	580	320	
1477	769167	17	567	385	
1478	769317	250	578	385	
1479	769684	716	607	594	
1480	770400	200	712	599	
1481	770600	200	969	157	
1482	770966	183	946	169	
1483	771149	333	897	312	
1484	771483	200	683	579	
1485	771682	250	957	161	
1486	771932	100	934	262	
1487	772182	616	924	296	
1488	773048	16	917	164	
1489	773598	17	664	565	
1490	774281	83	586	597	
1491	774364	383	609	557	
1492	774747	516	705	603	
1493	775263	383	620	549	
1494	775646	133	905	201	
1495	775979	67	971	197	
1496	776846	133	761	598	
1497	776979	316	711	604	
1498	777295	466	601	544	
1499	777762	516	577	611	
1500	778278	183	617	560	
1501	778461	633	640	495	
1502	779094	583	704	590	
1503	779677	2631	646	508	
1504	782308	366	669	448	
1505	782675	250	710	495	
1506	782925	700	921	235	
1507	783624	383	695	626	
1508	784007	200	674	558	
1509	784207	166	654	519	
1510	784374	150	645	442	
1511	784524	466	607	447	
1512	784990	183	668	514	
1513	785173	450	676	558	
1514	785623	1116	612	455	
1515	786855	2049	611	458	
1516	788904	966	665	445	
1517	789870	216	612	457	
1518	790086	483	667	531	
1519	790569	233	625	491	
1520	790803	150	555	253	
1521	790953	450	297	157	
1522	791402	383	372	160	
1523	791785	266	288	167	
1524	792052	183	334	179	
1525	792235	333	384	185	
1526	792568	383	314	189	
1527	792951	266	371	197	
1528	793218	266	895	219	
1529	793484	117	922	274	
1530	793717	433	641	484	
1531	794150	250	671	442	
1532	794400	366	897	291	
1533	794767	216	634	478	
1534	795133	17	615	413	
1535	795266	383	626	412	
1536	795649	250	588	404	
1537	795899	150	608	447	
1538	796166	167	683	491	
1539	796332	200	663	450	
1540	796532	366	671	556	
1541	796898	816	583	411	
1542	797715	250	903	233	
1543	797964	833	933	189	
1544	798797	183	839	365	
1545	798980	300	662	496	
1546	799280	1232	584	403	
1547	800513	366	605	451	
1548	800879	600	640	500	
1549	801479	733	585	400	
1550	802211	100	912	212	
1551	802428	17	940	206	
1552	802661	83	858	222	
1553	802745	633	584	418	
1554	803377	616	613	461	
1555	804277	150	597	435	
1556	804643	150	578	417	
1557	804793	350	623	380	
1558	805143	217	878	271	
1559	805359	650	911	296	
1560	815036	116	579	414	
1561	815153	450	572	314	
1562	815869	683	582	267	
1563	816552	300	912	238	
1564	816852	200	638	468	
1565	817051	317	606	428	
1566	817368	849	585	376	
1567	818517	233	579	284	
1568	818750	450	537	281	
1569	819383	166	527	272	
1570	819550	333	566	338	
1571	819883	200	578	380	
1572	826661	200	567	352	
1573	826861	250	576	272	
1574	827111	733	572	203	
1575	827844	150	604	345	
1576	827994	416	586	307	
1577	828410	866	541	228	
1578	829276	416	588	343	
1579	829842	366	570	236	
1580	831008	483	596	233	
1581	833640	266	286	196	
1582	833906	300	364	185	
1583	834739	183	289	350	
1584	834922	200	364	358	
1585	835688	416	577	389	
1586	836105	583	600	441	
1587	836688	433	600	339	
1588	837121	649	529	437	
1589	847064	66	395	223	
1590	848294	267	570	381	
1591	848561	366	536	363	
1592	848927	350	364	352	
1593	849277	533	604	352	
1594	849810	233	476	337	
1595	850043	366	391	351	
1596	850410	2232	525	360	
1597	852641	416	591	361	
1598	853058	3864	573	314	
1599	856922	516	576	200	
1600	857438	583	518	290	
1601	858021	217	901	180	
1602	858238	233	526	281	
1603	858471	200	550	221	
1604	858671	566	581	277	
1605	859237	150	600	225	
1606	859487	300	525	258	
1607	859786	716	586	265	
1608	860636	67	613	221	
1609	860869	17	611	211	
1610	861052	216	619	211	
1611	861435	550	529	284	
1612	861985	566	596	258	
1613	862668	849	601	225	
1614	863651	83	556	229	
1615	863734	616	602	219	
1616	864450	699	608	241	
1617	865149	366	579	286	
1618	865516	183	575	344	
1619	865699	333	582	282	
1620	866033	749	548	231	
1621	866782	450	610	221	
1622	867231	2065	582	185	
1623	869297	117	919	197	
1624	869413	633	954	153	
1625	870046	250	678	262	
1626	870296	150	316	158	
1627	870446	233	254	106	
1628	870796	216	596	477	
1629	871012	300	691	630	
1630	871312	183	665	606	
1631	873311	400	651	623	
1632	873711	349	668	587	
1633	874060	300	644	625	
1634	874360	500	775	636	
1635	874859	383	660	620	
1636	875376	416	661	592	
1637	875792	366	755	634	
1638	876159	200	667	637	
1639	876358	183	677	602	
1640	876542	683	712	546	
1641	877224	283	764	640	
1642	877508	849	711	553	
1643	878357	350	681	592	
1644	878823	100	674	594	
1645	879240	483	696	546	
1646	879723	233	761	537	
1647	880106	117	760	540	
1648	880339	167	762	541	
1649	880506	166	736	573	
1650	880672	150	649	495	
1651	880939	83	658	507	
1652	881022	217	751	565	
1653	881239	300	757	635	
1654	881538	216	720	578	
1655	881755	183	686	540	
1656	881938	416	662	488	
1657	882355	300	730	601	
1658	882788	266	734	581	
1659	883054	633	667	478	
1660	883837	1782	673	477	
1661	885752	467	696	530	
1662	886219	2198	674	495	
1663	888417	599	643	450	
1664	889017	466	709	541	
1665	889483	366	651	443	
1666	889849	166	626	622	
1667	890016	1965	662	433	
1668	891981	233	512	288	
1669	892214	550	672	465	
1670	892764	266	378	339	
1671	893030	117	334	256	
1672	893147	283	292	141	
1673	893430	233	328	145	
1674	893663	200	369	159	
1675	893863	250	284	176	
1676	894113	233	323	175	
1677	894346	233	372	172	
1678	894579	283	302	177	
1679	894862	133	374	380	
1680	894996	450	372	336	
1681	895445	1233	923	260	
1682	896678	266	553	167	
1683	896945	317	939	219	
1684	897261	150	920	274	
1685	897411	366	648	465	
1686	897777	250	669	429	
1687	898144	633	929	258	
1688	898777	416	723	372	
1689	899193	267	659	494	
1690	899676	1032	696	472	
1691	900709	100	692	519	
1692	900808	2665	693	477	
1693	903623	83	636	423	
1694	903707	333	613	380	
1695	904156	167	632	396	
1696	904323	316	694	514	
1697	904639	150	680	468	
1698	904906	133	650	438	
1699	905039	516	617	376	
1700	905672	216	613	361	
1701	905888	316	937	150	
1702	906205	883	917	252	
1703	907088	149	727	397	
1704	907404	133	606	378	
1705	907670	616	607	379	
1706	908653	766	610	381	
1707	909419	500	932	211	
1708	909919	183	921	252	
1709	910102	249	653	493	
1710	910352	1316	933	213	
1711	911767	767	922	176	
1712	912534	1049	650	497	
1713	913583	183	900	206	
1714	913766	217	935	148	
1715	913983	200	957	116	
1716	914183	183	921	186	
1717	914499	100	613	414	
1718	914899	366	615	389	
1719	915382	34	609	390	
1720	915732	83	578	398	
1721	915815	1167	638	463	
1722	916982	350	546	383	
1723	917332	216	514	236	
1724	917548	166	332	211	
1725	917715	233	307	179	
1726	917948	400	370	182	
1727	918348	233	309	197	
1728	918581	333	350	198	
1729	919047	733	375	212	
1730	919947	283	303	353	
1731	920230	233	392	363	
1732	920463	166	486	250	
1733	920629	1116	507	190	
1734	921745	783	616	399	
1735	922528	366	680	396	
1736	922894	200	624	390	
1737	923094	216	906	299	
1738	923311	217	650	400	
1739	923527	200	612	400	
1740	923861	83	832	356	
1741	923944	167	644	513	
1742	924227	67	617	509	
1743	924460	216	610	486	
1744	924677	266	608	405	
1745	924943	233	608	344	
1746	925176	733	647	346	
1747	925909	483	616	394	
1748	926392	1682	583	445	
1749	928074	1099	647	331	
1750	929174	633	642	369	
1751	929806	1815	583	465	
1752	931622	1116	644	371	
1753	932738	167	614	333	
1754	932904	483	614	284	
1755	933387	100	638	341	
1756	933488	216	602	367	
1757	933853	17	544	381	
1758	934104	83	576	347	
1759	934187	366	616	295	
1760	934553	233	534	397	
1761	934786	350	933	199	
1762	935136	299	621	346	
1763	935436	250	621	295	
1764	935686	816	640	357	
1765	936502	266	606	294	
1766	936768	500	600	245	
1767	937268	416	551	396	
1768	937918	300	548	400	
1769	938217	1699	545	303	
1770	939916	183	621	291	
1771	940099	566	632	230	
1772	940666	183	616	311	
1773	940849	533	582	343	
1774	941382	916	640	235	
1775	942298	350	614	303	
1776	942648	266	575	360	
1777	943014	183	585	335	
1778	943197	700	645	247	
1779	943897	133	622	219	
1780	944147	383	616	179	
1781	944530	799	621	277	
1782	945329	616	582	240	
1783	945945	966	601	289	
1784	947061	34	609	294	
1785	947295	233	610	279	
1786	947528	583	624	226	
1787	948111	483	585	302	
1788	948594	1066	626	239	
1789	949660	616	947	171	
1790	950276	616	1104	106	
1791	950892	250	1168	93	
1792	951142	233	1098	112	
1793	951375	183	1136	109	
1794	951558	233	1185	109	
1795	951792	516	1092	135	
1796	952308	583	1143	156	
1797	952891	400	1106	181	
1798	953291	517	650	269	
1799	953807	166	1037	178	
1800	953973	217	1103	155	
1801	954190	250	1125	186	
1802	954623	733	1131	176	
1803	955356	333	1086	189	
1804	955689	266	1126	180	
1805	955955	400	1176	177	
1806	956355	433	1219	171	
1807	956788	416	1105	563	
1808	957205	200	937	946	
1809	957405	200	995	963	
1810	957604	217	1129	955	
1811	957821	616	595	243	
1812	958620	116	623	221	
1813	958737	383	958	182	
1814	959120	600	916	188	
1815	959720	400	591	341	
1816	960119	566	926	292	
1817	960686	433	599	257	
1818	961119	216	901	222	
1819	961335	1749	576	237	
1820	963084	1133	921	209	
1821	964216	633	940	158	
1822	964849	316	913	273	
1823	965166	550	944	227	
1824	965716	550	575	359	
1825	966265	466	945	158	
1826	966732	433	625	299	
1827	967165	650	928	173	
1828	967814	899	618	299	
1829	968714	300	578	334	
1830	969013	416	830	246	
1831	969430	200	665	282	
1832	969630	466	902	281	
1833	970096	366	941	170	
1834	970462	516	911	236	
1835	971095	816	627	298	
1836	971911	200	933	173	
1837	972112	266	921	214	
1838	972594	34	962	224	
1839	972911	300	970	226	
1840	973211	400	925	285	
1841	973610	633	647	278	
1842	974243	400	914	285	
1843	974643	200	874	242	
1844	974843	283	644	261	
1845	975126	1366	959	228	
1846	976658	200	952	189	
1847	976858	200	933	229	
1848	977058	666	910	294	
1849	978107	17	705	285	
1850	978274	17	672	293	
1851	978457	16	677	231	
1852	978707	67	610	259	
1853	978957	17	649	301	
1854	979123	150	660	299	
1855	979390	1182	668	295	
1856	980572	233	927	260	
1857	980989	683	965	214	
1858	981671	217	836	237	
1859	982038	17	706	280	
1860	982437	133	618	277	
1861	982571	433	581	351	
1862	983004	683	650	271	
1863	983687	699	575	238	
1864	984386	500	626	247	
1865	984886	866	563	239	
1866	985902	766	636	250	
1867	986801	200	633	259	
1868	987001	366	576	257	
1869	987518	83	622	227	
1870	988017	533	622	286	
1871	988733	17	574	344	
1872	988984	17	576	364	
1873	989150	283	581	316	
1874	989583	150	575	326	
1875	989733	849	613	279	
1876	991165	133	606	198	
1877	991515	17	592	201	
1878	993247	34	593	210	
1879	995212	117	502	289	
1880	995329	400	282	124	
1881	995729	266	413	442	
1882	995995	150	488	457	
1883	996145	1482	515	484	
1884	997627	566	621	320	
1885	998194	233	549	321	
1886	998427	699	516	266	
1887	999126	250	471	451	
1888	999376	183	435	449	
1889	999559	683	377	450	
1890	1000242	549	423	420	
1891	1000791	416	515	453	
1892	1001208	366	403	396	
1893	1001574	300	506	433	
1894	1001874	666	430	394	
1895	1002540	516	447	441	
1896	1003057	749	421	413	
1897	1003806	500	379	444	
1898	1004306	333	478	347	
1899	1004639	317	482	310	
1900	1004955	266	538	296	
1901	1005222	183	507	405	
1902	1005405	233	469	412	
1903	1005638	417	453	361	
1904	1006172	299	509	359	
1905	1006471	533	449	347	
1906	1007004	117	327	189	
1907	1007121	766	289	119	
1908	1007887	683	462	385	
1909	1008570	183	437	412	
1910	1008753	400	442	345	
1911	1009153	183	417	403	
1912	1009336	1649	444	447	
1913	1010985	150	413	401	
1914	1011434	400	413	413	
1915	1011834	733	499	353	
1916	1012784	616	463	416	
1917	1013400	566	487	352	
1918	1014249	150	475	295	
1919	1014399	250	431	343	
1920	1014649	500	477	402	
1921	1015149	766	475	310	
1922	1016081	500	481	313	
1923	1016714	233	483	310	
1924	1017097	167	484	313	
1925	1017430	166	483	298	
1926	1017714	217	499	252	
1927	1017930	233	483	294	
1928	1018313	216	556	334	
1929	1018663	83	506	285	
1930	1018863	166	497	268	
1931	1019029	117	474	474	
1932	1019146	233	488	420	
1933	1019379	466	505	365	
1934	1019845	233	506	262	
1935	1020295	83	508	247	
1936	1020961	183	504	249	
1937	1021311	100	510	237	
1938	1021561	50	513	245	
1939	1022344	17	504	252	
1940	1022510	17	511	251	
1941	1022877	67	499	391	
1942	1023242	150	509	350	
1943	1023508	17	508	259	
1944	1023691	50	505	255	
1945	1024091	17	485	354	
1946	1024324	117	507	346	
1947	1024840	217	480	299	
1948	1025340	116	518	235	
1949	1025590	67	512	250	
1950	1025806	200	516	250	
1951	1026173	66	507	243	
1952	1026356	50	533	257	
1953	1026539	333	512	259	
1954	1027638	17	524	269	
1955	1028105	117	531	246	
1956	1028471	216	302	131	
1957	1028688	416	509	337	
1958	1029104	466	509	287	
1959	1029571	233	620	424	
1960	1029804	266	622	591	
1961	1030070	233	715	614	
1962	1030487	133	689	561	
1963	1030620	333	642	543	
1964	1031270	316	651	590	
1965	1031769	183	696	505	
1966	1031952	333	653	584	
1967	1032285	233	829	430	
1968	1032519	400	707	598	
1969	1032918	433	653	558	
1970	1033351	700	722	593	
1971	1034201	333	721	588	
1972	1035034	50	607	545	
1973	1035200	17	568	550	
1974	1035350	100	586	557	
1975	1035583	117	608	609	
1976	1036233	250	582	542	
1977	1036483	999	695	546	
1978	1037482	400	627	596	
1979	1037882	250	581	559	
1980	1038132	1316	607	499	
1981	1039547	50	696	550	
1982	1039714	833	700	553	
1983	1040546	1116	610	497	
1984	1041662	500	669	508	
1985	1042162	333	605	488	
1986	1042712	350	674	490	
1987	1043061	217	615	545	
1988	1043278	100	623	503	
1989	1043511	83	632	489	
1990	1043594	416	674	489	
1991	1044011	500	608	495	
1992	1044510	133	543	586	
1993	1044794	233	577	538	
1994	1045027	566	670	489	
1995	1045593	383	617	489	
1996	1046109	283	617	489	
1997	1046825	1233	610	496	
1998	1048058	200	613	449	
1999	1048491	400	632	454	
2000	1048891	250	660	487	
2001	1049141	300	634	451	
2002	1049440	833	660	490	
2003	1050390	167	660	486	
2004	1050773	33	648	489	
2005	1051073	17	660	668	
2006	1053720	17	622	462	
2007	1054020	283	625	487	
2008	1054669	2183	622	466	
2009	1056852	200	642	401	
2010	1057252	117	648	387	
2011	1057501	250	733	361	
2012	1057751	200	670	387	
2013	1058168	350	671	397	
2014	1058518	100	860	324	
2015	1058734	416	675	372	
2016	1059150	183	878	322	
2017	1059334	350	681	385	
2018	1059683	233	873	323	
2019	1059917	300	677	374	
2020	1060433	133	670	393	
2021	1060749	183	668	394	
2022	1060932	100	648	454	
2023	1061149	400	665	485	
2024	1061549	267	668	383	
2025	1062015	233	670	381	
2026	1062598	233	667	387	
2027	1063014	17	649	439	
2028	1063181	250	665	480	
2029	1063564	316	665	405	
2030	1064297	16	665	429	
2031	1065013	83	876	285	
2032	1065313	283	931	290	
2033	1066112	83	669	408	
2034	1066196	333	924	295	
2035	1066529	516	690	428	
2036	1067545	166	636	341	
2037	1067828	50	639	331	
2038	1068144	67	635	337	
2039	1068427	17	656	347	
2040	1068561	250	629	340	
2041	1069110	17	651	365	
2042	1069560	433	695	433	
2043	1069993	383	660	397	
2044	1070742	216	647	370	
2045	1071126	33	648	381	
2046	1071575	633	662	396	
2047	1072341	516	663	393	
2048	1072974	100	701	510	
2049	1073324	217	755	446	
2050	1073724	83	735	441	
2051	1073807	133	735	480	
2052	1073940	450	826	490	
2053	1074390	2315	735	451	
2054	1077305	217	718	448	
2055	1077654	83	718	449	
2056	1077904	17	719	449	
2057	1078504	150	670	441	
2058	1078804	400	667	448	
2059	1079387	200	670	449	
2060	1079770	999	671	449	
2061	1081085	316	693	399	
2062	1081402	400	789	449	
2063	1081968	133	716	415	
2064	1082102	350	687	445	
2065	1082618	383	808	452	
2066	1083151	50	728	403	
2067	1083334	17	722	407	
2068	1083517	166	706	392	
2069	1083850	200	707	390	
2070	1084050	416	731	354	
2071	1084667	516	784	445	
2072	1085349	167	796	438	
2073	1085632	50	751	351	
2074	1085816	983	711	408	
2075	1086915	33	497	185	
2076	1087065	17	269	169	
2077	1087298	383	373	149	
2078	1088047	17	353	188	
2079	1088181	283	398	180	
2080	1088464	183	741	209	
2081	1088647	350	924	263	
2082	1088997	616	716	409	
2083	1089613	350	736	357	
2084	1089963	933	699	510	
2085	1090896	300	738	516	
2086	1091195	300	680	520	
2087	1091495	200	702	466	
2088	1091695	599	720	394	
2089	1092294	183	774	452	
